date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-03 13:30:00,1289528419.593869,1403510059.3574302,3203082619.2597213,463289336.0314996,2645289536.0313716
2019-05-03 13:36:00,1299001633.2172644,1427304316.9016025,1860312710.6254687,762784014.0449425,1788484264.2117052
2019-05-03 13:42:00,1278179112.116725,1194570913.7698147,2032968330.5270145,781918013.1646348,2186080902.1196184
2019-05-03 13:48:00,1744091014.9963624,1384654040.327869,1912791355.616402,558782414.8272213,3211118955.9780874
2019-05-03 13:54:00,1562123222.317065,1253621069.0642734,1082165967.220595,748681134.1782743,3907327057.9458275
2019-05-03 14:00:00,1388090085.9684277,1136920585.9076085,1988190905.6177585,341737836.3773042,2273218783.8257074
2019-05-03 14:06:00,1308971668.4314682,1149517202.800792,2004068950.700897,539414723.9920636,2037157503.826211
2019-05-03 14:12:00,1746744184.6311102,856685206.7741585,2186709995.1242847,542205269.4408998,1998896462.8520598
2019-05-03 14:18:00,1252383097.4473505,754514366.3766233,1968829799.635643,356413290.23712367,2539289944.3043404
2019-05-03 14:24:00,1275299155.0730085,1044219867.3717207,2390711562.2921305,373958463.72331816,2260118853.459959
2019-05-03 14:30:00,834675382.8170534,930379982.5189527,2070465700.14932,861912347.6291027,1964106509.3344731
2019-05-03 14:36:00,1147619473.5301485,940288055.7401924,2053355615.892446,325073201.93097883,1980036319.899227
2019-05-03 14:42:00,1073492767.0687344,874073931.5942687,1304781746.6637154,372361404.0080676,2239816080.9019933
2019-05-03 14:48:00,1548274890.2223306,861371166.7627031,1030760581.2365466,989619012.1609293,2431416959.3585353
2019-05-03 14:54:00,925830096.1341428,810444197.8374736,1046634509.9836823,520204208.90150166,2284229083.0872073
2019-05-03 15:00:00,928560249.830471,931076614.0194877,1223913132.4885342,613452862.2551411,1938981683.3327527
2019-05-03 15:06:00,1334306674.5064285,1039468843.1472551,1057772687.5596662,318484457.7603475,1744821370.9208727
2019-05-03 15:12:00,1287866601.6941323,981007952.284817,2157263452.7723846,284855582.37302,2229845787.904811
2019-05-03 15:18:00,1933231293.6741488,952113080.2188492,1756642444.984952,306136755.7102642,2098171778.0673459
2019-05-03 15:24:00,1695187875.2458994,1073853395.5372486,2292855302.792337,428235794.34092885,1809197056.1690974
2019-05-03 15:30:00,1351515332.1413093,1267214305.159226,1545346853.012967,624665648.5161176,1635761900.1441476
2019-05-03 15:36:00,1135497486.151618,1155658444.8244402,1408948333.712558,435285608.79731816,1664161241.6033256
2019-05-03 15:42:00,1098960948.884565,1404226300.2005038,1369653504.8075712,159250369.35584515,1639332758.39257
2019-05-03 15:48:00,1214059707.0424855,1085584452.9433463,1103917764.0080078,541935124.6316633,2215543324.250544
2019-05-03 15:54:00,1193138099.9237769,957372851.0546348,1537617104.068562,484029709.6658691,1781323161.9443097
2019-05-03 16:00:00,911290065.5325742,974403407.6905328,1205093910.8760414,356185350.9707547,2461750753.133505
2019-05-03 16:06:00,1305634682.3109455,1124342327.0912702,1413817637.9384544,684608029.8016106,2002904417.001505
2019-05-03 16:12:00,1066943611.5524608,1025857909.3209584,1037752071.9550864,723751471.6804059,2290243000.8826838
2019-05-03 16:18:00,1224460286.1746323,1259060715.6350641,2316999389.2291336,656810313.0640365,1594326129.8780398
2019-05-03 16:24:00,1078784816.5901003,1151160109.8106713,2260678599.7968264,507019478.5694003,2503003247.4748287
2019-05-03 16:30:00,1391918078.5546372,1176029781.9073346,2568635458.2520485,436366539.59332186,2022264172.7376316
2019-05-03 16:36:00,1880671424.3190765,972969192.843992,1506508918.9953685,425854557.29946536,2041553128.120792
2019-05-03 16:42:00,1878471647.6086922,1001800600.5259748,1377612114.8259068,467976731.4040769,2691572809.6918726
2019-05-03 16:48:00,2063670430.8650074,1239594571.8655221,1200889960.525373,392232394.8500916,1744487454.4908597
2019-05-03 16:54:00,1482056214.9156115,1264704856.3363595,2195685052.4029713,348780699.85796726,2229108661.913648
2019-05-03 17:00:00,1329959309.207385,1048636174.4160457,2102578932.3454056,378375959.42830914,3340726214.710641
2019-05-03 17:06:00,1428924950.8244965,1365037419.9951274,2016670966.1012065,307818443.27095085,2599127504.42183
2019-05-03 17:12:00,2133068048.2842782,1119779178.2933183,2038395876.933127,758074842.2075473,2237976537.372648
2019-05-03 17:18:00,2338450758.8840103,1247101881.2188098,1834517973.3059368,731721231.0614394,2287461762.2853127
2019-05-03 17:24:00,2092219357.003613,1308929981.4609025,1795898755.2519784,693806380.7297683,1971175310.7133374
2019-05-03 17:30:00,1746925539.588855,1251983069.7398489,1669460696.665225,416811313.4637544,1899112554.7053003
2019-05-03 17:36:00,1629476842.5856278,954333938.7773073,1798067039.2542093,334924338.92192185,2071713759.0892649
2019-05-03 17:42:00,1687613787.864001,1130463746.6679654,1719012755.9135075,278735638.0443748,2287672914.2469025
2019-05-03 17:48:00,1254474281.437874,1128323546.0678673,2574546037.316046,448872682.324953,2503035847.865508
2019-05-03 17:54:00,1730557966.2574275,1125103838.1568787,2130263202.3574781,583907330.0787903,2049534826.5090501
2019-05-03 18:00:00,1846573924.0907047,1122883662.8999245,994544599.113031,397777221.3957453,3740013024.804779
2019-05-03 18:06:00,1654489509.3088827,887370364.3692652,2313936315.748637,195664551.38608408,1314294924.0215206
2019-05-03 18:12:00,1959514143.5607696,976244535.8718348,2490663155.6985397,420980285.19878197,1979085259.50068
2019-05-03 18:18:00,2041149812.6241,1017576585.4093534,2299168213.929929,599107645.1739709,2486419901.612137
2019-05-03 18:24:00,2102717219.469611,995374619.2365996,1978463864.4397547,366161686.9631964,1829421175.517098
2019-05-03 18:30:00,1311036762.4155972,886240448.7360641,1865076946.7950766,521783136.1006084,2171767913.7842607
2019-05-03 18:36:00,2119509436.499084,1287276883.3588142,2487497439.376101,443504921.9498456,2023278653.9557552
2019-05-03 18:42:00,1771653246.1836948,1177179611.6501243,1709812005.413481,225023661.63376808,1736530150.6603508
2019-05-03 18:48:00,1404485741.017793,1143224690.2635384,1208564897.960622,202643093.7274969,1906915682.9812503
2019-05-03 18:54:00,1280509475.1055734,1052133105.6247381,1051569350.9816892,301256300.0964814,2904202447.7714996
2019-05-03 19:00:00,1863307941.109716,759070581.9099871,1231167287.191663,199731737.29654232,2620540477.170287
2019-05-03 19:06:00,1724347515.1360848,936325508.99634,927206024.2989824,441002735.96157634,2130495576.432977
2019-05-03 19:12:00,1372890120.6199267,777065811.0661134,1698860752.1696427,825098724.3489224,2045099398.888175
2019-05-03 19:18:00,1460051274.3309028,788180453.546774,2458160157.0762296,665763901.5057937,1924430231.737
2019-05-03 19:24:00,1572770244.2215195,826847043.714505,1584470362.8651073,692211605.1209562,2202861587.244525
2019-05-03 19:30:00,1332720277.4952393,889588585.0697756,1777028432.3392086,396833076.7033448,1811652024.144321
2019-05-03 19:36:00,1178630155.2971165,826910171.9990371,1797478018.7528555,544332230.2825012,1748926504.0006151
2019-05-03 19:42:00,1088913178.765824,818378785.066743,843999298.1235306,440262787.08661294,2187166333.171012
2019-05-03 19:48:00,1550960337.6098895,777615572.1220021,2193547534.2335467,580031903.3030683,2467057893.532828
2019-05-03 19:54:00,1437625605.899253,780511803.3602227,3755359078.347999,632530999.0172597,1868513852.6347308
2019-05-03 20:00:00,998020311.0400883,734579028.466251,1961776575.8672218,527073313.72012,1929479311.6716022
2019-05-03 20:06:00,1224447099.0888453,841124881.2615664,1109380230.223457,774768479.9743283,2005425213.1296
2019-05-03 20:12:00,987049869.4018439,766742931.7786232,1244901410.731826,452543980.0078464,2047276557.4233394
2019-05-03 20:18:00,1028413445.671768,764412244.3049357,1119836989.278692,546569785.2330544,2630607317.27092
2019-05-03 20:24:00,1013031537.7255328,623429738.0368165,1870617792.1923552,360072001.2977752,1732663827.657302
2019-05-03 20:30:00,881469001.1830776,567985785.9705796,2276556181.4709463,382712584.2706708,1668217105.9123888
2019-05-03 20:36:00,836415410.4844075,715254850.7334497,2166940386.3854246,569102889.9754119,1554388851.958636
2019-05-03 20:42:00,718768872.3018446,596695249.7381247,2388583388.9059744,332137160.6957864,1446663079.663163
2019-05-03 20:48:00,854180372.2241219,706569817.4995662,1960714448.9214315,349081729.48615813,1470798697.0654597
2019-05-03 20:54:00,446050311.1837709,792696069.1156553,1430896839.726355,388228372.7550475,1209427294.1490977
2019-05-03 21:00:00,552395003.6541274,660456150.8857528,2124197475.3608177,414943447.42230666,1860023701.2826028
2019-05-03 21:06:00,528289508.2929903,648174608.743028,2488495756.570957,434714855.53212273,1893153650.5489078
2019-05-03 21:12:00,634292749.9594281,689635583.6996046,1770091294.1269753,366240027.41958153,1295132871.8662703
2019-05-03 21:18:00,809084136.2274162,675230651.8058478,1946080102.0097246,331213317.5744571,1900768886.3977885
2019-05-03 21:24:00,772509971.2902434,755009935.4487525,2880431945.3577194,493201524.6690841,2053754038.6824527
2019-05-03 21:30:00,711290177.7351304,786570338.3175006,3251907842.293528,259516747.56989717,1838796477.4691935
2019-05-03 21:36:00,576838087.5150001,618134923.7051926,3552375761.739133,247331884.64460468,1529500158.0868688
2019-05-03 21:42:00,1043589725.2059617,608378428.245052,2896058761.283333,273430066.3602081,1537499826.9681683
2019-05-03 21:48:00,950773114.6918713,553394754.2004766,3434918883.311236,275201299.8010708,1971523773.649395
2019-05-03 21:54:00,629214260.8832438,635895082.2612407,3259637482.722923,386844222.69752586,1355003364.120934
2019-05-03 22:00:00,653054156.4704722,637244397.9876727,2244499022.4098988,135510927.45217344,1851941346.4636474
2019-05-03 22:06:00,775620484.4521438,654468842.4267771,2544885234.9510274,96279331.59026572,2081311588.9261398
2019-05-03 22:12:00,502438493.72743183,654842864.4390228,3444234244.962132,51379931.05329922,1647128943.9073024
2019-05-03 22:18:00,511939101.28358036,726817946.2529002,4827593812.727301,106540030.51659895,1469524956.6087208
2019-05-03 22:24:00,350222618.43506765,692700908.5781541,3449608474.6836014,147436765.51249716,2071313635.5041947
2019-05-03 22:30:00,418460338.68014914,768023428.7253642,3460959855.7444572,247415951.2638064,1551045677.5043955
2019-05-03 22:36:00,506624654.2017359,643059132.5851718,4817093388.739997,117373807.0128666,1904137383.359843
2019-05-03 22:42:00,464989093.4217357,701740282.105975,4534915876.644925,157414080.60895455,1449758109.9932053
2019-05-03 22:48:00,324711827.77632624,811915215.1868013,2867587588.530665,150257578.46273634,1365298696.4146569
2019-05-03 22:54:00,624893828.3472935,617719995.0087787,2563073583.6097856,543618852.7089888,1445192119.376321
2019-05-03 23:00:00,644064736.6431338,790152996.0031095,2831285748.164293,118031063.30353709,982911596.3098028
2019-05-03 23:06:00,529389929.99199855,633503802.4566787,1807921293.7400568,261921445.90406865,1359249371.6618955
2019-05-03 23:12:00,863343625.1534967,720480582.5028945,1795970304.6010683,276966628.0187165,1730993547.441747
2019-05-03 23:18:00,618677020.6680522,700642258.8350682,2012192713.961416,201987941.79279512,1266393412.040473
2019-05-03 23:24:00,606307114.7253959,613672763.4534633,1596505913.8264976,141879902.80121887,1752863449.2102718
2019-05-03 23:30:00,595544566.5991638,729867128.7447622,1995776921.551108,334075856.61635333,1148030000.286187
2019-05-03 23:36:00,961150224.5105779,560464163.0942223,1487425242.885358,133565325.94758365,1168566380.046079
2019-05-03 23:42:00,965635068.6933633,494283416.73288345,1549004725.6202395,301166030.5932873,1146658971.7137392
2019-05-03 23:48:00,612576870.3324088,501147246.89563787,879355858.2702676,397173795.12970686,958690376.5017815
2019-05-03 23:54:00,387310527.57560575,347928416.1376982,620958094.1613861,399480161.03802806,541107518.6693015
2019-05-04 01:00:00,366048503.6812936,352575748.8668235,976204974.8267174,41977905.48576808,758730471.2082782
2019-05-04 01:06:00,527690188.53437454,410513884.06345916,542831180.0780691,93269521.67586678,838969610.5916622
2019-05-04 01:12:00,297815171.00175315,363587745.5147592,831401738.1790441,123747956.38573287,555551022.7495998
2019-05-04 01:18:00,243947168.25664744,262833985.40895596,751335051.818085,40396822.95130174,424554253.2010581
2019-05-04 01:24:00,425259087.0472937,279767975.8453674,585257002.2219619,33029408.700360145,469422311.749141
2019-05-04 01:30:00,243579966.9195825,375788984.4492541,325758631.9642872,4440880.143293006,457191229.51377606
2019-05-04 01:36:00,484762050.74425286,187413909.15125802,733312313.5731449,38081323.0188493,362992673.35885715
2019-05-04 01:42:00,524152724.27244455,276269688.8313101,773363513.8478621,25342491.54393977,536544143.8201487
2019-05-04 01:48:00,332044026.3448993,134295437.94455558,763477353.7048383,7645906.768808923,528747373.9785209
2019-05-04 01:54:00,209333654.2573134,116651700.03250872,1055173671.6980244,13469784.31851319,665177558.4631269
2019-05-04 02:00:00,231373668.58425745,151163057.46219802,1051065018.8752949,8165693.245125487,254573021.84074885
2019-05-04 02:06:00,129203858.09684594,192150843.7184828,701574823.6291676,51867883.04004602,387793820.90662193
2019-05-04 02:12:00,264877607.13355008,167728062.59534124,626082804.1909562,18760066.079441126,292247117.5013141
