date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-18 08:36:00,693895455.6733223,644112286.2147182,1087488885.7889712,392323631.421775,2345651044.1593003
2019-05-18 08:42:00,828694797.2182268,436092913.72658974,1158603662.9231749,256042402.42375165,2662216406.018115
2019-05-18 08:48:00,601744241.0734407,459449484.7996681,1371069436.7478235,287967214.8391266,2482483426.9486794
2019-05-18 08:54:00,926396726.6248064,615970956.1820384,1342724158.413922,462735591.9136845,1979606785.5363746
2019-05-18 09:00:00,684634270.9044589,564830351.5978857,785700261.1940672,283051429.72127366,2389219074.3007684
2019-05-18 09:06:00,937756813.7778734,631675657.8594518,799661141.5329124,424530811.13503385,3006712293.2743797
2019-05-18 09:12:00,705015735.1207019,692448145.2934629,854439996.4221393,293049501.3665478,2781145149.870715
2019-05-18 09:18:00,613150472.595628,734185228.1793176,1105098643.1940188,276080879.8883546,2765396013.315979
2019-05-18 09:24:00,931032808.5213431,762098983.1212445,1810728859.3649077,222479150.29823288,2166378303.516687
2019-05-18 09:30:00,756902344.9606053,1012612811.1703533,4246432507.137507,162252525.0130691,2671658328.486064
2019-05-18 09:36:00,682250983.5035706,836775224.4830648,2635045892.030741,209201766.7158095,3010429208.949875
2019-05-18 09:42:00,932718397.424782,1053763802.2875426,1472443115.485108,189534871.9110698,2667030452.1298323
2019-05-18 09:48:00,893980948.8693252,884698791.5436877,2052603112.4734879,70103728.87825008,2877703182.0571256
2019-05-18 09:54:00,1233699085.8581855,944678093.255993,1908676989.3379614,195571691.60601977,3114345966.43288
2019-05-18 10:00:00,551702014.0684248,993364201.8836597,1333305742.961515,378795790.88247913,3259892995.6036987
2019-05-18 10:06:00,1261077245.4073277,1173106342.7820926,1356420728.6746542,544285344.006571,2650988319.713293
2019-05-18 10:12:00,758389461.3052094,945752183.8369076,1666451608.0934415,554504776.6206493,3238767943.818432
2019-05-18 10:18:00,812448622.3637527,945236597.8521401,1275265148.5503385,167276722.87434772,1811015595.477045
2019-05-18 10:24:00,696448749.9100156,1068232846.8168617,1256903673.0467098,226157251.7488185,2776269981.9400215
2019-05-18 10:30:00,881801860.3231318,1086302441.8925397,1873084223.015352,403564461.0524156,2941332199.3127747
2019-05-18 10:36:00,898986013.595194,1139027461.1743019,1856454731.9636781,345228231.2546765,2238730117.3719206
2019-05-18 10:42:00,942651357.43066,1003085599.7655194,2046664516.9592774,490503753.13753563,2421874740.9304266
2019-05-18 10:48:00,1891687491.017427,1146972804.9875848,1749038031.9840927,393825631.27382165,2450481519.5688057
2019-05-18 10:54:00,1040044721.785394,966108729.0709461,2115161118.3064399,240815050.85476792,2804187279.1443605
2019-05-18 11:00:00,1035951930.5061258,890700402.8348992,1584614193.722418,261177311.16817084,3026958371.426626
2019-05-18 11:06:00,1167476176.3856175,837573229.7308168,2214216739.7536693,312269198.12843376,2545422222.6108966
2019-05-18 11:12:00,997963320.2801869,1032975554.8627868,1792145144.247451,151321463.1602971,2514251503.0988793
2019-05-18 11:18:00,1006741558.76071,1103663016.0819724,2242986242.667665,345070346.7730814,2757820704.612026
2019-05-18 11:24:00,1642343771.929654,1094131228.3896613,2968438776.185513,146944372.33738863,2680002980.2680016
2019-05-18 11:30:00,1522371778.6660526,1084577959.6950574,2654401183.6218514,224354678.2706673,2676707223.7546144
2019-05-18 11:36:00,1558890405.006232,1097489633.5956225,1383453459.4875722,207546739.58195356,3580908008.1600075
2019-05-18 11:42:00,1302982460.1491249,1043382503.3212564,1715536959.1476982,264312676.39790565,2801821846.5498695
2019-05-18 11:48:00,1355329070.9918778,1215583337.721975,2018795174.8956735,262404890.27123016,2452248351.789484
2019-05-18 11:54:00,1521851028.9322875,1058081252.5321084,2031447869.3144093,514816705.468366,2458575612.7309265
2019-05-18 12:00:00,1262391085.9861994,1194259579.828229,1534226582.6733465,434254284.07970166,3103546070.220332
2019-05-18 12:06:00,1229024558.938481,1148802514.4991062,2054378406.0725434,595141416.5573822,2762725134.753879
2019-05-18 12:12:00,1132717000.1259074,1140568861.6776648,2205778270.7268095,667546386.5407416,2854043570.1460085
2019-05-18 12:18:00,1126750329.7664626,1036588286.3950095,2083548503.572964,787651745.9978044,3029171412.6728306
2019-05-18 12:24:00,1223788643.9596136,1125314901.596086,1993621319.5864055,827564984.4018316,2732748578.3902073
2019-05-18 12:30:00,907039257.3264357,1280121363.0375905,2571415978.2134705,506434278.53956056,2758493052.6075907
2019-05-18 12:36:00,991152762.7822489,1166652925.8079724,2495034438.3236856,769959212.4712548,2306344039.3068748
2019-05-18 12:42:00,1003069280.9311064,1185878856.9439914,2570618691.1482496,463631431.2634845,2231442014.4998016
2019-05-18 12:48:00,1314980327.705414,1373480390.9889338,3801523802.602151,707190257.4843582,2740835165.0291977
2019-05-18 12:54:00,898301482.8822275,1240086720.2698019,2199052989.978784,652036344.8028388,3078270026.039093
2019-05-18 13:00:00,1063052639.7354932,1168093728.2823474,2872642859.470256,487519912.77381176,2532895187.08596
2019-05-18 13:06:00,1187521600.3135402,1275736729.433799,3970343802.645104,438597957.8751824,3130386176.513445
2019-05-18 13:12:00,1199623114.231685,1336114584.145743,3103696416.525345,272587050.61108744,2855521679.0826063
2019-05-18 13:18:00,1674552757.9738314,1354793470.1992476,2315968204.1432576,229942682.4907508,2542725905.3172216
2019-05-18 13:24:00,1299436998.959044,1347843210.5584714,1906450352.2606094,547411082.9063004,2695690237.74903
2019-05-18 13:30:00,1401764020.8810735,1404548406.8054733,1728622060.6482506,322206926.49222434,2391825801.3100877
2019-05-18 13:36:00,1129930695.006688,1510507025.1146364,2475609382.7225976,345889833.7538442,3127027346.779702
2019-05-18 13:42:00,1312415707.0239012,1325710282.5457525,2201344085.926273,326792415.62776166,3656793949.4754114
2019-05-18 13:48:00,940163107.967031,1104147952.2043693,2957913085.8493547,256686710.30588076,2777663131.6236095
2019-05-18 13:54:00,1114031592.738828,1259355072.1936336,3261490504.128731,239447000.70886892,3724513655.0528526
2019-05-18 14:00:00,1043614083.1234617,1374172125.4229882,4254492074.1302857,366650959.5393233,3780496874.1679444
2019-05-18 14:06:00,1271901751.7265348,1169684634.3898625,5211913574.150172,622744980.8421706,3706494951.9751263
2019-05-18 14:12:00,1286214259.8034985,962504619.1256793,4683340313.800097,652172847.3402325,2848188646.025788
2019-05-18 14:18:00,1411421984.4629307,1342580042.8411336,4302808499.839535,1004186205.7584844,3704843210.342862
2019-05-18 14:24:00,1186169822.505906,1376819467.7442098,3077109964.2856946,536755345.4530494,3124289841.5123873
2019-05-18 14:30:00,1176825546.257737,1104073973.2906013,2242830340.8081293,827864842.984962,3206062444.4228363
2019-05-18 14:36:00,1179515518.8956196,1229549171.723493,2128268585.290432,649141582.1796317,3059593739.8963976
2019-05-18 14:42:00,1411209550.7879355,1204368522.3061018,2343815145.799437,521631010.48673606,3205634827.271142
2019-05-18 14:48:00,998335158.970266,1170341771.3656125,2279956679.341001,576912014.018279,2596075272.770076
2019-05-18 14:54:00,1770699595.0827863,1169079169.7536824,4795522664.715298,868490467.287697,2220306753.572791
2019-05-18 15:00:00,1748130057.8307302,1133650670.0353642,3839579610.568319,1496459593.8177528,2304027841.457681
2019-05-18 15:06:00,1989623901.6248288,1040517656.4734789,2696581868.576828,1337401729.139771,2670895234.6317005
2019-05-18 15:12:00,1875378504.2811031,1344773905.2168295,2199064872.406955,1122557296.4182827,2833967666.4195952
2019-05-18 15:18:00,1081957524.0314264,1212297455.5868044,1884216180.7134266,1045955665.4563814,1791747883.062015
2019-05-18 15:24:00,991894412.5730534,1243846104.5364885,2628058827.5684924,805721423.5932076,1851206324.9979415
2019-05-18 15:30:00,1540230726.2340689,1447438948.3847306,2016004145.6633933,1029884505.3299855,2285267983.1119156
2019-05-18 15:36:00,1386270731.5453892,1274616092.8628738,2605978697.788678,745888900.4864383,3042768400.8157587
2019-05-18 15:42:00,1620486953.6760347,1000417992.2087867,1965278805.6013336,911056693.8589216,3606596790.680244
2019-05-18 15:48:00,1477503695.3337018,1364597833.8816788,2327915445.4808354,756145906.8530247,2148393739.9715786
2019-05-18 15:54:00,1597089237.5596638,1281980395.251627,2242105713.355499,816643622.6391971,1949013324.3402836
2019-05-18 16:00:00,1379429927.3261824,1302437448.3080473,2207292033.194691,928648350.5356207,2561935402.6101294
2019-05-18 16:06:00,1692576066.5540295,1051451662.1435213,2719738242.6287675,1081695126.159226,2224442699.0609474
2019-05-18 16:12:00,1291579232.321,1170489698.7938812,2355820967.1725717,815041413.6504272,2202210575.0560336
2019-05-18 16:18:00,1343259070.8979409,1466581144.519591,3766106293.9276304,846244990.6232363,2252155785.0701933
2019-05-18 16:24:00,1514567931.0131412,1378367360.9117336,2715711312.6001816,559722611.2336477,2500944275.6676044
2019-05-18 16:30:00,1548064074.4775634,1103228335.7011714,2097457791.7848215,398318396.0038567,2149330421.2311845
2019-05-18 16:36:00,1399309779.1516352,1075080233.4658663,1739167450.7837198,618048759.3161976,1777819478.859971
2019-05-18 16:42:00,1369024598.8862956,1023818058.2306197,2028351740.985143,785217066.1116625,2025763085.9517467
2019-05-18 16:48:00,1620589429.0828445,1102587707.4496992,2325923106.63313,921558191.1611019,2190211396.1699443
2019-05-18 16:54:00,1689146829.5514808,1045088770.7656457,2060149027.4611773,1300597024.7695615,2426188928.150852
2019-05-18 17:00:00,1360432093.940994,1376757860.7112255,2383548417.600834,1521742493.502284,1822591511.6769772
2019-05-18 17:06:00,1754168398.5915132,1205612760.7011304,3252366993.254439,999875162.1343383,2017876115.0928712
2019-05-18 17:12:00,1835365306.7804515,1312627989.59301,1901040078.73012,722018894.5219421,2748217882.016382
2019-05-18 17:18:00,1647121042.8560722,1100609845.9417925,2913480017.323455,775938062.7870162,2542574192.6736565
2019-05-18 17:24:00,1720936768.484183,1242218055.2953653,2759846561.7019877,465128898.978284,2524789018.8916793
2019-05-18 17:30:00,1001927663.0690818,1127749447.0742114,3193268418.4507604,704983523.8092607,3294284382.6656017
2019-05-18 17:36:00,1328359250.351754,1336727678.3755414,1549759922.1048794,503004845.0954644,2815046263.5734205
2019-05-18 17:42:00,1538667972.580041,1154790356.4369097,2162122930.4641533,670702320.5034484,1953932932.1844876
2019-05-18 17:48:00,1596605841.2985704,972795828.114073,1583166142.3547518,1038329720.0345211,1915380933.7734365
2019-05-18 17:54:00,1284732532.368148,1205705420.8880186,1769738205.435595,857752003.4504545,2348812884.210438
2019-05-18 18:00:00,1604067135.6352484,1296561067.047492,1884791872.2134554,969865512.4759513,2750367385.221611
2019-05-18 18:06:00,2007204044.4193254,1066758921.294482,1839498558.5502489,745817943.5688952,2642489563.7750697
2019-05-18 18:12:00,1092276511.055537,1298018258.008395,1662945340.5259838,389650569.8650438,1910410158.5808237
2019-05-18 18:18:00,1188512658.0512998,1124241204.7756321,1315072149.7317278,957211977.8771608,1718755618.3783035
2019-05-18 18:24:00,1032169167.7491713,1326629036.378744,1473094535.5107458,1037983759.1421069,2568793988.3830795
2019-05-18 18:30:00,1004849269.6700461,1387663802.5342994,1305984823.3982515,1168235531.5376427,2610661554.4717274
2019-05-18 18:36:00,1112781374.8769298,1244477418.4472995,1737801429.8050563,797761320.5564934,2163449142.0289207
2019-05-18 18:42:00,1118875071.643899,1121875218.171464,1962078909.6950085,639231985.1718978,2336799141.952145
2019-05-18 18:48:00,1148649755.0226724,1133468266.2257464,1094344413.62661,696033001.4495753,2444833823.3528843
2019-05-18 18:54:00,1928934026.0596173,1279414458.7666898,2455987189.634715,541541549.7905949,2393843000.2571406
2019-05-18 19:00:00,1137755601.2580562,1249693292.0808446,2393135459.3223433,597106181.9058162,2708643249.9797125
2019-05-18 19:06:00,1037847033.1222275,1073099238.3617053,1649737134.8073847,574204076.9651929,3003342590.912772
2019-05-18 19:12:00,1083969678.0501552,1198020790.547815,1512323837.6100929,686857121.3809372,1871161729.9448042
2019-05-18 19:18:00,1072509129.03734,1198996973.9548626,2715949234.599659,288632238.4613016,1956219029.994929
2019-05-18 19:24:00,1364031824.7178571,1440772229.175558,1814946418.7361147,523513772.4771403,2009566444.2420654
2019-05-18 19:30:00,1397979177.8904786,1219999718.1215787,1912661893.9397333,400145883.9265245,2369769901.229723
2019-05-18 19:36:00,1044794913.1748812,1495286823.6563125,2130901397.4289122,545398992.8651584,2865622185.2847533
2019-05-18 19:42:00,1125037179.7423573,1196799202.6666038,2002872972.9235208,540956648.8706622,3016362463.62714
2019-05-18 19:48:00,1037839929.3732096,1281946933.2872946,2298766215.130261,448259325.72609085,3192622256.1964855
2019-05-18 19:54:00,1255253108.0353458,1232350778.153899,2016570871.106788,701908995.6857867,3098789533.4810286
2019-05-18 20:00:00,1244314559.1234982,1484295646.6797152,1900702736.4390144,617339747.2534076,2638298755.311456
2019-05-18 20:06:00,1167442119.300496,1001091426.3257307,2129594926.0934343,591106035.4650857,1560961773.5751424
2019-05-18 20:12:00,1451385357.2899435,1275548544.2656422,2472872477.081597,660845251.1257284,2885478158.813294
2019-05-18 20:18:00,2132456188.6059325,997105070.2769613,3062150714.6307936,580349981.4121783,1988285055.2502823
2019-05-18 20:24:00,1561290644.5257144,1283461570.3937044,3358446934.7605586,348436259.41498643,2472874574.5325313
2019-05-18 20:30:00,1443955207.1078615,1349158357.934014,2494206462.9643416,285083525.4498121,2123433129.800632
2019-05-18 20:36:00,1469054229.978111,1274637546.8853366,2404334576.192943,395942075.2138214,2416064664.9964933
2019-05-18 20:42:00,931892448.1226623,1222614971.8283956,2199788338.6175323,355460131.89057815,2415542530.6771083
2019-05-18 20:48:00,942620001.0972779,1436613305.8227773,2310540284.681152,609666079.9777764,1465324330.0954292
2019-05-18 20:54:00,1131679997.5822182,1245921955.1482751,2162030503.4701886,1051173604.9542524,1690882164.9363976
2019-05-18 21:00:00,1292103881.341233,1194779661.9014494,2282825372.6589274,741786095.7941648,2854524459.2462034
2019-05-18 21:06:00,777587937.2629063,1189931571.6140616,2495117626.204541,553003034.8289497,2044090846.910245
2019-05-18 21:12:00,891262646.8502259,1256097870.2756364,2550541639.758322,551074142.1227213,2506707575.6924334
2019-05-18 21:18:00,1139427264.1876645,1010336683.0118179,2674909201.2406306,410855044.5244498,2672122299.9368534
2019-05-18 21:24:00,818768277.809746,1009993919.8981307,2605726952.003364,420473338.5118927,1630076183.2328362
2019-05-18 21:30:00,780969916.029283,1009967239.704044,2780261813.453948,877084352.1542407,1486179500.3681684
2019-05-18 21:36:00,779386390.9033077,964473659.007884,2917413097.9519696,475784148.5358719,1805491215.7312284
2019-05-18 21:42:00,776073568.4490165,1170777416.6547,2913112318.965604,450284475.9969738,1991873349.1047215
2019-05-18 21:48:00,666229784.9031173,1418195677.474685,2735545964.1882553,765453683.0012128,2226389626.6878643
2019-05-18 21:54:00,716428046.0452218,1326071984.7152061,2264999855.657496,429166579.419187,1389166930.912662
2019-05-18 22:00:00,968937967.6931523,1229633272.389127,2543663013.7456474,413020950.93021786,1985113086.936202
2019-05-18 22:06:00,1149542668.9889913,1649074043.4301412,3396879702.0527835,243726261.69012704,2544452323.550078
2019-05-18 22:12:00,780813079.0989361,1127030862.7026901,2689098503.183949,351846936.50567675,1907387456.755765
2019-05-18 22:18:00,580043075.7798108,1047704951.8593543,3615948392.9142814,176091663.29494616,1462242844.205548
2019-05-18 22:24:00,1299331750.1402073,1210548422.0732276,3283124717.064796,212771219.1679957,1577915103.589391
2019-05-18 22:30:00,1114153223.6004226,1531860251.7538328,3411941749.9190016,451469168.1900472,2185615292.7670527
2019-05-18 22:36:00,1022099856.9382857,1327333117.1098068,3402617652.431708,356632783.9972684,1556535762.9222403
2019-05-18 22:42:00,963975484.9300131,1174538773.9891062,3304397136.8023853,291258384.9760306,1336535151.6829996
2019-05-18 22:48:00,838635469.0774457,1502570130.3628378,3372395006.036548,414803373.31792015,2120436983.1837554
2019-05-18 22:54:00,634378431.0704284,1614206730.2671196,3602085106.6611342,334316208.1454663,1734417898.2304819
2019-05-18 23:00:00,909377033.0947223,1627609368.5533307,3612026501.240522,294798601.4589868,1221438393.7137775
2019-05-18 23:06:00,741258368.224038,1340762874.5488064,3414859019.104792,503161601.320839,1206514863.1550055
2019-05-18 23:12:00,637929973.6297722,1431311678.022424,3871058551.3153,687855930.1326406,1662624447.1938624
2019-05-18 23:18:00,678651309.7320732,1329942956.5348375,2379389181.2587624,253220692.55004796,1462273925.7354777
2019-05-18 23:24:00,660102674.1603111,1436930603.1864426,3413863553.3714013,381217336.5751313,1214389929.0405023
2019-05-18 23:30:00,1123584059.6616173,1370762896.2299082,3008533714.606781,477417904.02449536,1047123384.7544255
2019-05-18 23:36:00,566932650.5124456,1180003070.4871476,2354475013.2536373,582178907.3821187,1546704716.886892
2019-05-18 23:42:00,713169651.9497997,1092127862.988216,2522882344.511385,218440898.103549,1258912609.8384392
2019-05-18 23:48:00,595889822.5159067,1009061721.0545404,1709576039.3895116,394036516.38412696,1371955041.007118
2019-05-18 23:54:00,526257121.62882316,1123910341.8753982,1339947091.1383164,179539306.650875,1099373068.3703282
2019-05-19 01:00:00,489938812.59195286,1182129203.1909766,2118270834.841868,483420516.30047405,752002159.2726443
2019-05-19 01:06:00,533230512.434174,1247131389.2723606,2662542718.265041,1043638163.4324776,1311511460.5000181
2019-05-19 01:12:00,1004283968.50411,958548615.0395775,2131750164.258737,300935832.056783,774834044.6482984
2019-05-19 01:18:00,662749923.6140889,1018261958.3256631,1830314240.546948,509474221.85069835,2634458601.281616
2019-05-19 01:24:00,328047135.0978431,954808874.7079297,2461539430.290336,437021918.75209135,1454348181.4970658
2019-05-19 01:30:00,389342695.2487824,785747990.2356544,2650857570.140947,405810737.6646913,1006813472.5051
2019-05-19 01:36:00,431617098.03663903,730255343.9213045,2715589076.407885,481955601.6040155,798396950.0745461
2019-05-19 01:42:00,554151289.6817589,811039063.3783424,2404170007.211201,287536913.7714089,906516044.3024462
2019-05-19 01:48:00,563785560.9532259,574854537.6675322,2549491116.2775226,294487827.28424317,1061581465.7218657
2019-05-19 01:54:00,491575736.4911216,589563759.4763951,2456916371.5958424,479721272.1856792,647600121.6421865
2019-05-19 02:00:00,603968158.9749317,638166610.7352602,1213991129.115779,169691216.63363385,483677093.06108224
2019-05-19 02:06:00,384387776.01718265,542578447.8124169,1281437090.7926052,219308860.9795681,933737832.6505617
2019-05-19 02:12:00,316595033.63058597,442951866.867916,1857122138.4483254,203126782.22578597,726886490.8095368
2019-05-19 02:18:00,352143762.6724584,444582304.1657262,1447251404.3688667,224635525.440908,672494627.0219927
2019-05-19 02:24:00,332057088.00447696,327935788.4549083,1768202413.885139,124391045.9205648,582862202.3719368
2019-05-19 02:30:00,295480874.41858524,429442191.5120602,1342478849.4822295,173928324.19774002,357622326.797734
2019-05-19 02:36:00,327950218.5152791,479508980.4374338,1233224368.3441699,214628749.52881983,412824837.0041939
2019-05-19 02:42:00,269938597.3250393,395687339.98432535,1419549789.6114314,131701165.19374004,371023166.79979944
2019-05-19 02:48:00,225689989.79896957,366968082.9336793,1725182545.7539964,237420106.3445098,389928167.6388184
2019-05-19 02:54:00,372102973.85239166,449049999.0147544,1703306944.9873044,256150376.71890584,284046474.1548481
2019-05-19 03:00:00,367443907.76038367,464479078.07332987,1860494902.106945,214015222.9454764,348451192.18313384
2019-05-19 03:06:00,265454994.2299368,358989719.48761857,1523386515.4346886,100444239.28458972,228042592.04959872
2019-05-19 03:12:00,599242619.4962614,291798830.67961735,832587653.9890997,112719227.76454376,626491855.1369207
2019-05-19 03:18:00,478229967.27619433,290909248.2695355,1433457266.7708454,157846843.90154198,698408313.6042777
2019-05-19 03:24:00,329602656.00261086,343899144.59310085,1294264812.7700188,113672640.99189998,301804302.00507236
2019-05-19 03:30:00,279992704.18794817,310620094.19317967,1266488067.8634305,120010357.39307688,577844359.738575
2019-05-19 03:36:00,251900295.44691217,437190701.85455936,1492172143.6814814,65400050.56919413,735727704.8470691
2019-05-19 03:42:00,213288957.80980876,342802222.3735121,1630148438.7852387,83554832.24631973,241707372.07286948
2019-05-19 03:48:00,202670136.08745983,295949513.0591754,966117176.0885897,84117132.89158064,733672524.8813282
2019-05-19 03:54:00,251148215.87321264,204775825.67028987,912094245.0869584,78206634.79695453,736446303.8469203
2019-05-19 04:00:00,243395328.87794453,233758579.9390124,680158990.0104524,91905394.48480187,512343883.01101375
2019-05-19 04:06:00,294845566.01308435,204105657.47027665,1224640502.8408716,52453613.04235928,446393734.1938548
2019-05-19 04:12:00,208633381.13334277,198958448.17445892,1415574361.9997663,78556148.09776357,571777586.866062
2019-05-19 04:18:00,163327016.90969267,217192329.40806118,1409194810.3995495,136253623.05379903,550095733.5547658
2019-05-19 04:24:00,150627783.81931958,184323471.7078079,788402106.0437725,75521307.52037022,566154059.3988233
2019-05-19 04:30:00,107118211.38566405,208182385.6791992,655149655.5586249,112697271.76738666,1372200381.2310078
2019-05-19 04:36:00,144648873.40755928,169694098.03986907,1039786048.3366736,111419777.48720908,351473439.07241845
2019-05-19 04:42:00,264348891.8295537,148987734.46021023,900782654.4883207,283168206.2461189,364425490.50408053
2019-05-19 04:48:00,231842984.0278669,109896882.07081738,639008055.1818651,131088927.95624869,197993471.41300076
2019-05-19 04:54:00,163917851.0741389,145725509.96998203,688202431.3347503,50956091.93429184,202733301.52446875
2019-05-19 05:00:00,99299083.26096824,144582975.03685346,495011713.811104,90960295.70659836,389580626.98894966
2019-05-19 05:06:00,117522124.306338,129031766.80472223,748468349.2094411,109192502.66926129,356494053.6849988
2019-05-19 05:12:00,142940934.75183594,96433485.65909,856635690.0873827,33416057.50327617,414728314.6271595
2019-05-19 05:18:00,162438812.90282664,168305514.06041753,336129154.4211417,4074186.1974186366,351919092.56400585
2019-05-19 05:24:00,114144438.84619021,214003250.15379697,454234319.53742576,60912266.43511323,332694349.6875242
2019-05-19 05:30:00,122194795.18230526,195558887.7098896,317295074.8634304,51357218.48292305,566908407.6310107
2019-05-19 05:36:00,134392024.24836937,267661165.85986087,283209910.61599886,106093655.71006715,304071120.99770576
2019-05-19 05:42:00,118821190.26142186,170643314.17461464,519618901.9534784,149842985.82517174,276600560.53597057
2019-05-19 05:48:00,202211982.80238155,167713038.81771955,613223811.3862749,114070202.21830611,281823154.4234952
2019-05-19 05:54:00,221566742.7622273,85420673.17048657,459530039.6332119,92456548.9369288,258858304.84696048
2019-05-19 06:00:00,113567959.25559388,96417735.06214476,339708403.2895552,36834331.30003656,199367267.36863205
2019-05-19 06:06:00,138241575.49027517,107246651.6884158,409726241.66716594,18069202.78912225,382752085.057544
2019-05-19 06:12:00,190536500.40597996,106275948.92017598,332508197.84925246,26716271.07881773,283492945.3720128
2019-05-19 06:18:00,212177343.4080693,70180419.29367365,301526906.1253746,110895665.74297324,265457515.32635462
2019-05-19 06:24:00,216794073.306491,91572973.85479157,286063145.1967953,116958002.56925502,126619429.37784335
2019-05-19 06:30:00,139589683.3917495,114479678.13385034,428588810.2648319,108483538.91555206,118893467.19581212
2019-05-19 06:36:00,134221532.09989652,112858599.63091406,431506697.0257518,144795282.79749358,369953765.9140622
2019-05-19 06:42:00,184396971.94616333,105921783.1191612,370476555.2313932,90394538.64997056,896989484.9815812
2019-05-19 06:48:00,207405922.0571029,167858860.36315593,532871059.81455433,108221613.18346244,1178297548.4021003
2019-05-19 06:54:00,244975286.2454398,143955719.70433632,227501378.28027344,336691350.8237267,219373316.40120733
2019-05-19 07:00:00,171316027.69251567,182728637.0096928,89954194.34969287,73244295.97648129,747078192.1699302
2019-05-19 07:06:00,175848305.7964644,156602661.1527917,309579745.1474647,77533740.49763118,970622296.1310844
2019-05-19 07:12:00,171375444.79424435,186757359.56875104,1062048123.3695751,89571995.9636482,293383034.0285212
2019-05-19 07:18:00,55270032.89510664,181074829.08684385,688560567.2445128,160862465.3208928,224676158.70156628
2019-05-19 07:24:00,64046370.99283868,296847998.26127434,710794438.6388518,199299481.7294004,485896595.2464402
2019-05-19 07:30:00,101522442.47994708,222042264.57928512,930774059.4480631,157622226.9946037,358778243.4079882
2019-05-19 07:36:00,141701479.7232513,316457459.3508538,784686054.0385492,410062640.086166,488898322.37944055
2019-05-19 07:42:00,53201806.90083255,262506217.35677516,784950699.7939746,368884309.8549184,337642398.14224195
2019-05-19 07:48:00,87068269.94259189,386919501.4531298,650628201.4672573,228583039.92705667,319293840.98657656
2019-05-19 07:54:00,222375191.47011843,521399023.5652349,309476628.5329023,335926474.84269875,381157922.0452607
2019-05-19 08:00:00,254103232.2590364,453778414.3188448,615604922.5862857,267613324.06133536,1170888814.7427368
2019-05-19 08:06:00,145154838.11793578,304049652.1190789,866801542.6802847,280980013.2552057,963020071.2829405
2019-05-19 08:12:00,225253232.7932688,359311038.10239923,667691520.042954,171465108.58114514,961905297.9506944
2019-05-19 08:18:00,522076697.87590665,290004389.7142472,502989886.135605,106584444.32589184,667844345.1244469
2019-05-19 08:24:00,139726343.7470807,251937136.3073752,456120336.33886296,163230254.89805156,815238304.8024132
2019-05-19 08:30:00,254837878.26670957,499626571.47612506,985750051.544637,336460664.7645472,1553939131.5946968
2019-05-19 08:36:00,130177448.33316842,530653049.208958,586120474.6706901,264647940.1871087,765298855.9601799
2019-05-19 08:42:00,184256867.69083318,465135892.1336999,1147342544.5493462,404397360.5363247,393622457.44722795
2019-05-19 08:48:00,321958781.79868054,508892368.5026236,364383383.78285706,252129681.77758798,1133403373.2078726
2019-05-19 08:54:00,293839831.48627496,534917374.4097868,363068704.43626416,448330079.4443113,1534483710.5482216
2019-05-19 09:00:00,238821656.77593547,648132279.8413426,633905210.9601793,423308965.31478614,1576544402.7234774
2019-05-19 09:06:00,257451408.30047363,632660398.4865261,326004704.2903172,358670117.7238058,1562384384.5169225
2019-05-19 09:12:00,129789435.7146486,730241580.005732,706387810.2068343,412689265.4426416,1341840707.4864645
2019-05-19 09:18:00,498185744.70017856,568656250.1608715,517915823.1950002,241865783.5765517,947961421.9494786
2019-05-19 09:24:00,496388200.33366954,768683046.7926086,553336636.1989701,338436169.0595268,1110544790.5063066
2019-05-19 09:30:00,364509794.6646047,705848437.4035348,1040039770.3614533,308932921.0592247,1190729650.3817954
2019-05-19 09:36:00,470404812.8798667,820480446.8154192,1489209609.310146,228338144.34238648,958206887.6330981
2019-05-19 09:42:00,370295987.4085465,688170107.2935175,1499399995.5468392,253102609.12357783,1306868802.6083589
2019-05-19 09:48:00,305955255.9553308,930877993.566066,895189720.654058,586005307.9164385,1613959201.2827954
2019-05-19 09:54:00,424949927.28614855,771534555.8008921,1850408408.851519,286858594.78151095,927936838.6219454
2019-05-19 10:00:00,499196336.71854526,882577145.7383295,1476622919.1157675,337709051.743276,1873115259.6789854
2019-05-19 10:06:00,479511752.8889997,710211081.2971537,2225669470.0462813,436646894.94881874,1173693493.1185155
2019-05-19 10:12:00,932470175.487332,1059480084.2082504,1998269701.0649602,613582371.7375126,2067541283.2687569
2019-05-19 10:18:00,505715840.80012363,758078788.8230666,2173444672.5885572,484843371.49179363,2164568359.4542365
2019-05-19 10:24:00,391796368.42700994,1054441935.6172606,1871930410.867089,330939990.0261553,1551931701.3261917
2019-05-19 10:30:00,515831892.03837854,989083241.818148,1844846395.4364214,395097073.2307788,1866206328.93734
2019-05-19 10:36:00,439546656.8302015,940025119.4212457,2382834041.2244873,475749573.4481816,1616891355.1263516
2019-05-19 10:42:00,595043130.0990045,927064900.5046412,2204219258.017601,603681798.9627478,1539897930.45619
2019-05-19 10:48:00,918214349.8068252,935139283.2842367,1090776510.751508,405684463.6004829,1306490869.2595878
2019-05-19 10:54:00,749781223.6961203,927642986.9940886,2191181749.83908,351908592.8677408,1406293583.360309
2019-05-19 11:00:00,857632034.4400238,851790003.3998258,1901016276.7748504,478480729.7552584,1573107946.2043471
