date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-09 10:24:00,1054086344.2001644,887452911.9315057,1654183612.8884087,569694637.5679805,3263564079.7425346
2019-04-09 10:30:00,941177816.9406207,872291660.4092629,1338027586.4915302,446634787.06819886,2922400373.4021554
2019-04-09 10:36:00,979833833.6314238,826483021.9304638,1318779363.504172,727998330.8253857,2764516393.7777567
2019-04-09 10:42:00,1031780705.0117973,847595797.8478028,807417978.1060886,294548790.16544217,2232595187.337117
2019-04-09 10:48:00,1400341660.2642422,742134755.8895534,829606033.7511296,503089861.45328987,2404435161.2845287
2019-04-09 10:54:00,1248454462.548236,808044248.2229513,1170261577.2803836,325525755.64581764,3069933622.654114
2019-04-09 11:00:00,1044765755.277383,781503824.9245379,1518937362.9889493,252631934.33430904,2726620267.4944944
2019-04-09 11:06:00,1187098766.8640027,846044441.3939372,1545660003.7036462,714370799.1384434,1803866387.642602
2019-04-09 11:12:00,1255559705.5688279,751737008.8448602,1871878681.4800372,245470234.91148493,2888775214.5706005
2019-04-09 11:18:00,1170250373.1115742,788548601.1963892,1439728933.8591833,337515340.4338498,3081348050.937664
2019-04-09 11:24:00,1134940389.043255,1088981648.2921062,1463776049.0168364,280359784.69960266,2236706573.684751
2019-04-09 11:30:00,1199055719.8683164,1291472272.2932436,1973792284.5339496,209758727.19137496,2619851403.3021674
2019-04-09 11:36:00,1431564378.7615454,923755865.5985856,1662756570.3360312,493004589.3571733,1945436060.0754266
2019-04-09 11:42:00,1198798832.5983148,924147685.3060764,1528011431.842979,564649299.5234118,2076579803.8200245
2019-04-09 11:48:00,902959314.345026,1133600729.6571171,1139720820.012198,348216310.07315964,2448502672.3884478
2019-04-09 11:54:00,986274527.3029381,1031788673.2198195,1039332007.1772473,155536288.524234,2530991533.06212
2019-04-09 12:00:00,918552130.1034721,1144098060.9954731,1693098747.2050884,318105873.6511018,2795690377.948729
2019-04-09 12:06:00,1108746514.6512802,876162493.9726439,2262165982.0386486,494418394.1529549,2435045334.4455037
2019-04-09 12:12:00,1272544307.4662952,1089723370.3790119,2827557703.936343,304823350.80082303,3728155432.395582
2019-04-09 12:18:00,1013502190.4531252,1057128226.0921206,2215774892.9432435,605601041.2602911,2428694105.3991647
2019-04-09 12:24:00,1233307381.0413573,898891632.9007633,3092602176.009241,721343242.599908,2654434578.014801
2019-04-09 12:30:00,1213577737.1738708,893679196.4833474,3452688114.1224236,705379025.604465,2465212636.704388
2019-04-09 12:36:00,988273084.2926633,1031424096.8936689,3254256420.069518,626351760.5791973,2470234920.8377423
2019-04-09 12:42:00,937403110.2805902,1092121161.6599953,3573452050.943167,510248449.2342296,2812291960.815156
2019-04-09 12:48:00,973780662.9923704,1101191634.2804556,2830217413.4539266,481590218.13344514,2724277622.602945
2019-04-09 12:54:00,993009583.2279854,1106549097.3476355,2846695387.091499,482777968.0120498,1823155982.5342267
2019-04-09 13:00:00,1022259295.6367892,1144835963.1855454,3152697726.5065346,676996002.7934617,2277210592.1104183
2019-04-09 13:06:00,680805729.4514549,1301422585.6584039,3129688530.741684,844846349.2510947,2775508302.224302
2019-04-09 13:12:00,672160691.8218327,1273789161.5543053,3080347310.31842,965803464.7960331,2695676928.2490816
2019-04-09 13:18:00,919555182.0303671,1234736769.4228654,3095261950.633657,576419586.3404348,2341799455.3317595
2019-04-09 13:24:00,998312466.9711703,1202991650.996602,2970719057.733816,455579093.2428581,2377818463.2461605
2019-04-09 13:30:00,1227210584.8424418,1257714238.5922682,2813599645.4410663,764264217.9382671,2345748420.121196
2019-04-09 13:36:00,974214417.7615844,1011960352.3217776,3089272829.2334905,403026368.16660565,2639428838.766633
2019-04-09 13:42:00,1173883993.0950408,1017053881.7088721,3476961101.619549,276576569.851484,4136360672.4416623
2019-04-09 13:48:00,1332097931.1460905,931841755.3510154,3350604968.432085,593393755.0564352,2846783482.781426
2019-04-09 13:54:00,1172190607.1413815,1255721205.784715,3576887767.6277623,472591966.33384717,2599091945.823232
2019-04-09 14:00:00,1589988792.9269989,1053231094.9370832,2366716987.6490664,354225506.52723014,3393922384.3911858
2019-04-09 14:06:00,1362944786.725963,822903525.2404152,2324565493.145527,213831815.36946285,2793397691.3102775
2019-04-09 14:12:00,1072244093.4504807,807950020.2026517,2915027317.7759953,322678228.73920584,2146630507.2577152
2019-04-09 14:18:00,1162449172.1061988,955371460.8202195,2682973318.323066,491729080.7410112,2188894367.7391953
2019-04-09 14:24:00,1277080409.2509644,879408394.8561982,2358747278.053037,315847455.84053284,2313493816.993739
2019-04-09 14:30:00,1173532030.128527,873731190.6947576,2176279290.149302,289164686.56450915,2109430842.0050526
2019-04-09 14:36:00,999339641.7789062,915313899.1715133,2765754460.0067787,318360247.3837227,2057504690.6456876
2019-04-09 14:42:00,1044643933.1190131,1001899036.2422373,2897922153.3022213,293392883.708592,2383452384.348262
2019-04-09 14:48:00,1331884264.9637153,1046426537.1682233,2675305653.4950986,300631033.391164,2277388949.819087
2019-04-09 14:54:00,1433882448.6035829,861737831.0648298,1937828196.222688,530641083.3350934,2359741445.073962
2019-04-09 15:00:00,1199941982.453282,913514761.0825609,1391054919.394136,459024269.94726986,2528174714.213354
2019-04-09 15:06:00,1180572708.866484,851877413.8939246,1485227506.5794585,302127963.975681,2233993986.9922724
2019-04-09 15:12:00,1235691751.7071161,799418493.5813067,1566986689.8303714,171624142.03778836,1730709032.5401735
2019-04-09 15:18:00,1282420116.1490107,844070365.2074125,1441558745.0167243,194880728.0767353,1946868005.5982041
2019-04-09 15:24:00,1534767742.1882775,833972227.1737857,1530691651.398148,361546055.47710943,2126098098.6892147
2019-04-09 15:30:00,1337805957.8934386,895118269.6297842,1532079869.072502,604287650.5499687,2158701223.785075
2019-04-09 15:36:00,1465873168.4761875,1128943498.8856971,1566684399.2013395,227052178.07681173,1737505430.3795996
2019-04-09 15:42:00,1178441681.2774696,953168032.3614132,1992009793.244996,289065571.88326544,1813207734.8055973
2019-04-09 15:48:00,1366282122.7278626,1006463671.185006,2125615076.3545423,326289247.73667586,2422420250.8694115
2019-04-09 15:54:00,1109083858.4645972,985075613.4316517,2282715625.5660844,363485609.6696104,2579067303.5991254
2019-04-09 16:00:00,1378123461.3434641,1044253027.6555086,2369275653.9208064,536841522.14204943,2882749069.6812973
2019-04-09 16:06:00,1299310292.5196302,1120207155.0171866,2481829865.268875,382902454.6483083,2919993291.352497
2019-04-09 16:12:00,1212073633.7501733,1139666084.6670332,2093207765.8578892,241355544.35509863,2263523646.4564776
2019-04-09 16:18:00,1556441110.0248294,967978734.4025297,2044535729.0133915,405524471.0839448,2542138344.4943027
2019-04-09 16:24:00,1505890642.7216935,819014759.5649731,2157305063.2347145,320926420.46712786,1695984432.3898354
2019-04-09 16:30:00,1141537815.8857565,1038647867.0838512,1644678366.4449992,253532331.7501447,2066363747.868084
2019-04-09 16:36:00,1279795435.4559233,1107024985.8725061,2048675514.8433995,324571451.16543216,2397007475.3824463
2019-04-09 16:42:00,1528504990.884678,1139274271.970314,1481724959.0920045,255421038.99598876,2622836014.777467
2019-04-09 16:48:00,1490318673.7502508,1176079321.780151,1677487144.7907734,295085272.9159574,2318179427.712246
2019-04-09 16:54:00,1688644559.3196359,870190000.4780959,1406971971.1096365,293120033.9649477,2017303314.597743
2019-04-09 17:00:00,1532459955.5401163,881756704.6273023,1504011461.3318446,351440777.763913,1955527286.2326608
2019-04-09 17:06:00,1345080885.8549688,1046864334.1743397,1270871719.9277651,323834119.754869,2422585445.6801667
2019-04-09 17:12:00,1297729724.7733128,1212640139.0018024,2094266553.2346704,193798289.5937689,2747937976.7755394
2019-04-09 17:18:00,1584862629.0612967,1187966766.4845052,2166702514.708538,127396097.65737468,2551789250.4066534
2019-04-09 17:24:00,1564440931.5765715,1116426791.885723,1450760895.5005245,159683436.22702366,2361452094.8214035
2019-04-09 17:30:00,1905304447.50082,911329185.3083622,1946017653.1478086,352257466.71193963,2078957128.1206036
2019-04-09 17:36:00,2568508878.225656,1016354044.9221497,1752081685.9524374,192165059.29940635,2187335814.281068
2019-04-09 17:42:00,2421617840.2242217,976630283.6450166,1844229939.1552575,293858793.63205224,2201071620.412538
2019-04-09 17:48:00,1824463576.9296641,936017120.1212078,3624478111.883465,478359358.2665492,2365198468.900446
2019-04-09 17:54:00,1890553106.3611567,960385378.6134895,1899592969.5355184,330342652.3728358,2216410280.2333474
2019-04-09 18:00:00,1606466242.6048758,981498688.7655268,2048457956.6170344,815481766.4193804,2811043905.951782
2019-04-09 18:06:00,1693653575.9740038,1049359559.0592957,2273894877.265938,759808851.1097388,3567944865.194269
2019-04-09 18:12:00,1586132311.8076346,1213046584.6025546,2492017105.5174365,484193131.3354362,2024297709.0611844
2019-04-09 18:18:00,1948087415.5632734,1062576577.8951166,2533924609.020512,582881156.0399435,2584995922.471983
2019-04-09 18:24:00,1894810754.594218,971096939.7043916,2115631935.5808754,730634232.214101,2574687378.632875
2019-04-09 18:30:00,2705447769.5284553,1111847937.780436,1832114960.8762407,419056712.1411074,2399815635.2899055
2019-04-09 18:36:00,2509271843.981891,950618562.1370883,2278549813.6513762,246974865.04519162,1666672855.4633324
2019-04-09 18:42:00,2476221276.184264,990554046.2233117,2994028969.300127,495635721.68587285,3221553411.904744
2019-04-09 18:48:00,1842876720.6935887,869135478.8625182,2203261024.337211,491798824.30044436,2619353207.374143
2019-04-09 18:54:00,2119693265.5729682,755154611.3511343,2678164618.960044,260388472.01194867,2093339163.330841
2019-04-09 19:00:00,1865587415.9370527,977154168.4122393,2005261344.936884,288972675.0509335,2150070266.1473618
2019-04-09 19:06:00,1635890271.4911456,881167067.5387082,2279177985.187958,295070123.01906514,2387991875.343276
2019-04-09 19:12:00,1851511077.455598,817390774.1383497,1742436154.9202242,325594308.4427877,2460615593.5688868
2019-04-09 19:18:00,2423970833.004184,832016626.4612602,2814402900.2824078,312678742.27039784,2399109881.8204384
2019-04-09 19:24:00,1592434263.6600652,881220034.0569439,2570364599.8173065,331709092.92165214,2460381548.3492045
2019-04-09 19:30:00,1622080666.7430787,840799964.8352157,2666915240.1680717,341272330.102201,2232778257.712016
2019-04-09 19:36:00,1650278327.695431,813431138.9155352,2045123239.7949193,331826749.758083,2258092605.3718495
2019-04-09 19:42:00,1767533273.2647977,934138129.4177381,2499972329.751081,184810306.52574512,2807027882.9743176
2019-04-09 19:48:00,1273548493.217322,921812371.6226053,2687454690.857128,393093670.4593478,1950568615.8469987
2019-04-09 19:54:00,1382508226.6690276,838918281.8871845,2413451780.812881,313001837.0198259,2138168011.4809077
2019-04-09 20:00:00,1150599557.962926,867456893.2312747,2554375422.821557,229137346.61007303,2182185292.7658424
2019-04-09 20:06:00,1234638322.387234,738899067.7078301,3130044729.0994496,185175042.2856183,2170306154.4406595
2019-04-09 20:12:00,1257821880.0215685,735719718.5102862,2611176099.0614853,240205626.26200184,1827924940.413147
2019-04-09 20:18:00,882939179.3268025,607907122.2001925,3168832600.5494785,219640237.19173208,2350796454.3782897
2019-04-09 20:24:00,916608794.5518812,542804706.1680522,3041038424.4777765,258881487.2500534,2074238469.2243972
2019-04-09 20:30:00,1343558881.1417332,709112442.4229974,3325513116.185005,176318226.94969702,2604667389.9982023
2019-04-09 20:36:00,921987343.2985324,838667245.9994503,2740734141.6428237,170382497.7839744,2692927118.369391
2019-04-09 20:42:00,943651883.1540169,873518706.9783852,2459766410.0838656,125901567.2880934,2591488569.0638113
2019-04-09 20:48:00,1103443199.9869833,836543939.676376,3222511320.9962287,165635757.2250321,1897115851.8863688
2019-04-09 20:54:00,971582498.1563102,672478601.3954067,5657590800.718321,93372375.13693956,2432507221.3520393
2019-04-09 21:00:00,826704470.2671692,922706403.9592881,4708754759.329446,86498676.62597632,2733008456.1833367
2019-04-09 21:06:00,973510252.8839188,791372869.5965737,4014388083.375951,234026706.7411151,2569362230.6995845
2019-04-09 21:12:00,468207427.9332919,727465813.8848318,2297639070.4293184,282381122.82379574,2657087236.69462
2019-04-09 21:18:00,554597964.2021717,777563809.7079227,2636398900.0319858,391776569.6249453,2770160214.8590536
2019-04-09 21:24:00,532865649.2090242,757626807.7165643,3094800941.605587,116269079.92053597,2351347194.750208
2019-04-09 21:30:00,422393610.68196255,749613492.2994331,3338960095.074164,236335703.78944176,1922182245.203105
2019-04-09 21:36:00,492893878.131178,708537685.7980801,3803386018.5869727,377993636.98204905,2124104856.3773503
2019-04-09 21:42:00,332997609.5787267,753485686.8259423,3059596474.2134323,351084164.53224915,2688656945.8336525
2019-04-09 21:48:00,380784722.99002105,807162200.5256487,3504606788.391096,438528272.6463789,2635277405.15339
2019-04-09 21:54:00,581554476.5826367,798467246.1236316,3940509895.541639,554702125.2933503,3208714124.206771
2019-04-09 22:00:00,703658595.1216365,860115547.3585919,4013316074.390117,811090103.6342468,2438055642.711136
2019-04-09 22:06:00,570419463.382221,766045247.088207,2989225559.4966264,171029041.25180456,1959259463.164424
2019-04-09 22:12:00,925626847.4687276,1017713208.8467712,3411850013.1664762,507069666.96677417,2630771754.309731
2019-04-09 22:18:00,1316474340.2811694,862623841.7258106,3410492259.6294174,836615451.8517202,2059804936.4893045
2019-04-09 22:24:00,918138720.4024029,840592011.6525986,4337227453.928115,544858918.6650536,2421487962.2887163
2019-04-09 22:30:00,1122519513.272645,799561491.2029126,5021624344.457375,520069451.2540581,2259171547.9884205
2019-04-09 22:36:00,684875999.3754332,729858444.9296312,3514481728.145425,249201412.84858865,2117228420.0072343
2019-04-09 22:42:00,684730849.1378436,641106891.8311968,4376979466.86315,403889944.73223054,2347956262.3598537
2019-04-09 22:48:00,578190878.0037334,635126364.019525,3646045536.45731,393105657.9321275,2290672213.2308507
2019-04-09 22:54:00,612874927.933729,779650649.136134,3500483627.8061266,399694173.96902347,2125858532.6928725
2019-04-09 23:00:00,510430280.62068087,1014542634.5669893,4066506115.8851314,404598601.0586954,2213679330.9377246
2019-04-09 23:06:00,941280651.3316504,877340781.3206263,3906123846.565553,445417772.42600393,2559293345.762188
2019-04-09 23:12:00,673673817.0194796,899416334.4013051,4193229192.593532,338931451.09420365,2058434009.1314151
2019-04-09 23:18:00,515758476.0411888,908907954.6080157,3637499169.191475,365787361.458076,1993038853.639923
2019-04-09 23:24:00,476642550.71565986,776030490.9155419,3055055177.5574627,520795384.14021087,1778219695.3533797
2019-04-09 23:30:00,503598683.4312101,710291873.7196786,4868843220.268637,236576423.72346884,2188611666.2273455
2019-04-09 23:36:00,368476217.61778426,589022736.6293403,3490794133.1024165,426067432.4521164,2517416279.5721154
2019-04-09 23:42:00,632942238.4142925,620663817.5697341,2861791289.1811485,250664307.22192988,1529243363.0316231
2019-04-09 23:48:00,483465298.6619446,758509546.0145898,4243716027.563047,239483547.6316975,2358777369.313224
2019-04-09 23:54:00,435702367.1615535,437954299.3076533,2615767917.7626076,485970188.36976784,1409694957.8584123
2019-04-10 01:00:00,198370534.4319653,397558483.01775455,1800594040.4147887,78343809.18379039,1144340321.7217553
2019-04-10 01:06:00,250251226.0760935,346580476.70130354,1543950442.1827526,45019503.86889283,861583496.2097892
2019-04-10 01:12:00,151143222.04441902,312860154.53876853,1702382867.3585155,70162926.24239643,1191280158.5826929
2019-04-10 01:18:00,302341188.0372044,299112107.8365509,2126357134.0237,47625545.5966496,1021637775.9881624
2019-04-10 01:24:00,160579005.96026525,295156461.9537676,1306630917.4758205,25685363.930179834,1729125935.3507988
2019-04-10 01:30:00,129226041.54533964,300212631.140355,1221825137.2503405,64558209.2713369,1474440531.3862588
2019-04-10 01:36:00,105498477.868771,301067879.7222944,1530428063.215179,23193209.79941323,1130324222.580772
2019-04-10 01:42:00,220408388.2379037,194816065.54535112,919547653.3353797,5543682.791015625,881534900.3132116
2019-04-10 01:48:00,97768417.94846828,260942354.30016652,1006245069.79935,24898009.8654362,985364645.4753276
2019-04-10 01:54:00,130167790.2182218,161559918.77296713,1323280742.2520525,27652568.68310225,762666389.1677891
2019-04-10 02:00:00,145064435.99099147,231342424.38412112,1090454323.5078602,100998913.77894968,627169153.3526537
