date_time,Google,Twitter,Netflix,DailyMotion,Deezer
2019-05-23 16:54:00,116256616.24736643,29292495.736324344,61624598.00569465,2197224.0469934717,32249000.124605734
2019-05-23 17:00:00,265020038.58059853,37267465.03591092,88745349.3039921,16967405.946944542,204697301.0880257
2019-05-23 17:06:00,338568755.73840964,43466559.6060175,184437900.11024377,57013128.33233629,111888763.43586046
2019-05-23 17:12:00,617244059.1034566,29802401.570160177,247112951.85187584,11400165.045086665,110474664.35922158
2019-05-23 17:18:00,53303200.548325926,72867713.69062163,77733759.34251536,17926515.352933515,14955635.676287115
2019-05-23 17:24:00,69785103.59609053,61930337.07575365,5767843.165261983,3448105.954357512,19794875.288695846
2019-05-23 17:30:00,89067483.6208392,56140738.69034722,4534165.5993587235,820691.5081514033,67800061.41011664
2019-05-23 17:36:00,58777100.16515562,62966448.30496191,261649.80802923642,587898.0162979186,89520223.6397163
2019-05-23 17:42:00,103356993.14543611,29854552.327439524,20544013.739071995,9368951.999723718,66005145.85431633
2019-05-23 17:48:00,136506465.2457623,39030617.61546089,94179409.82681032,12074586.373341665,21125125.571836784
2019-05-23 17:54:00,79922610.76003425,23145847.33774966,97866785.30997008,1483436.7368253488,53682796.33476431
2019-05-23 18:00:00,120959450.18844815,17686881.556444567,65399311.69010713,85843704.15580633,69288726.958676
2019-05-23 18:06:00,115237074.16321401,19388733.01173997,22061889.513114303,43675839.73144057,110985507.37375568
2019-05-23 18:12:00,54788520.5692704,43230458.06484158,35218753.96057525,16790245.982524686,154067229.3565755
2019-05-23 18:18:00,84859037.74396357,41339459.36910588,67549072.85898118,66846.14938403579,70158010.31220493
2019-05-23 18:24:00,51513509.80593648,34235904.72141281,123574857.69806229,22525152.156570897,60710779.33557566
2019-05-23 18:30:00,102915017.83326286,28491072.069688264,65761421.69180423,55737608.29366384,66504926.53159251
2019-05-23 18:36:00,136228360.88141435,25431838.98017623,11743083.222510066,28767311.010575656,116311867.78782552
2019-05-23 18:42:00,122615631.75029878,21786417.935568497,28035579.28012136,102070749.108913,177565149.45879513
2019-05-23 18:48:00,103023424.81251791,51887917.20657993,57937405.30997771,4620500.022570642,72521212.97857478
2019-05-23 18:54:00,162395279.21975958,11959174.874490215,87839231.33983406,13986975.90717931,41487102.10924404
2019-05-23 19:00:00,308251189.74529636,8987139.401043706,47841089.21087565,16660375.045889892,45582165.63620797
2019-05-23 19:06:00,186505748.28546086,15622826.898565482,144276013.94778892,44799600.01885546,35829381.06300213
2019-05-23 19:12:00,293318126.93496037,26878581.17974311,214335986.3241081,82236660.63484082,71237573.00856291
2019-05-23 19:18:00,176613335.22321436,52166392.31744649,134697086.87468165,16726423.3080599,85174065.32790823
2019-05-23 19:24:00,72432314.09059381,70552352.93416977,90087959.14474931,2231408.4857641025,16194097.421454756
2019-05-23 19:30:00,94619776.05742425,35897271.37587759,45478831.41481698,22431418.596257944,16959866.434082985
2019-05-23 19:36:00,155732697.9098663,48818259.41975688,10446072.799121033,3192357.6044286517,17285654.455486502
2019-05-23 19:42:00,71471826.99860843,40463388.35016889,7091432.614975712,59226436.66610083,31018454.27381085
2019-05-23 19:48:00,99025274.61186612,101702378.08006383,83074412.91974132,9861701.933178237,29896123.30621983
2019-05-23 19:54:00,187666568.13861817,76675279.47127323,279865233.9003885,43026682.97132347,39114822.85994903
2019-05-23 20:00:00,116844553.25910418,34782173.53764933,168897763.63818944,51770174.03516656,48326883.494747
2019-05-23 20:06:00,67697179.27693093,49264012.79742754,64572715.43717384,4977853.755528341,3119234.0390417664
2019-05-23 20:12:00,38954265.91005244,26496258.505147245,37349944.18641945,3196220.640383148,9908665.659275187
2019-05-23 20:18:00,51212029.684067726,19339786.671481248,89526612.62034672,2316216.636239361,29272314.604007885
2019-05-23 20:24:00,125886814.03251979,48753961.55338386,56281745.85033272,40357826.96520027,16554695.199784413
2019-05-23 20:30:00,44210365.535118036,29073018.434061807,127066047.25643174,74898840.38788593,2771508.3104055515
2019-05-23 20:36:00,240659581.2843244,17133338.92300772,93380808.96264029,91479924.4296136,41092147.30890664
2019-05-23 20:42:00,177462394.30847645,27182169.288360886,977879.2586834836,58544885.58803674,12936326.253280422
2019-05-23 20:48:00,334027118.9571559,35437918.12113779,65494374.713707395,38127252.77637806,22966183.260361116
2019-05-23 20:54:00,489880040.5269644,49999836.95753085,47208116.21682087,50645012.80257355,5527193.349584415
2019-05-23 21:00:00,292167995.56071365,40875026.60680199,102173561.43121026,2042042.037196036,65534115.5820519
2019-05-23 21:06:00,213889732.8207515,82990262.31676671,107044675.13258062,4371708.758159857,10537483.012675656
2019-05-23 21:12:00,105214897.18151158,39876215.89234651,98807553.86120193,89145926.69477765,53004125.64318362
2019-05-23 21:18:00,134390227.45791292,28036814.90467226,206493458.09483477,97336056.60636497,13629805.659556605
2019-05-23 21:24:00,459171461.62548697,28078868.16173953,38061514.34928331,82031266.03906727,25756755.454867937
2019-05-23 21:30:00,162924382.4331934,64957912.14601936,19279590.462872308,4857069.070861021,12250766.988892568
2019-05-23 21:36:00,165299378.28735775,36035982.13695618,16778883.458549403,2653088.9490671684,83897622.75890467
2019-05-23 21:42:00,177503013.60775086,39772030.56963965,30171232.30481836,15452412.597431742,107009055.51204295
2019-05-23 21:48:00,146436202.12032127,83715423.58194903,52975430.48510911,65910835.23440462,54373480.44191881
2019-05-23 21:54:00,132503146.31958973,55646417.94630598,21945996.437571675,149434751.24540982,59843551.36698869
2019-05-23 22:00:00,188831348.26242924,44727393.13944849,269327711.53544235,48902804.48357146,179422438.31384924
2019-05-23 22:06:00,204614521.46414444,64939684.01564637,644667092.5189185,12561755.209915085,12592859.58130651
2019-05-23 22:12:00,186448230.91713437,156729975.47229582,141265599.99288142,59764001.07807804,8836150.22471291
2019-05-23 22:18:00,286094288.7337179,42351090.30687559,44282266.06267093,147249126.672777,7775072.000795595
2019-05-23 22:24:00,220562223.6662399,21824865.624239832,37851424.96506202,239878768.40133604,658576.9212378494
2019-05-23 22:30:00,224063305.98845235,46450294.04682183,41877735.76990981,46579214.24346411,161640.638603764
2019-05-23 22:36:00,258478689.01757765,37776132.73664993,76398291.08827975,44725894.27868364,28068643.31730824
2019-05-23 22:42:00,147465602.6223578,45602882.83726788,65613754.92676543,19576747.19256942,14444716.37493315
2019-05-23 22:48:00,182088776.76703954,35499381.54476229,126716406.48055026,2652849.548733446,15761456.08707355
2019-05-23 22:54:00,196452115.37659174,57724548.7245725,34911816.02410191,423913.54379095975,9225061.937199084
2019-05-23 23:00:00,65273103.274323225,117979745.56923395,21797761.377219994,26656034.609374534,271471.4412768745
2019-05-23 23:06:00,50157999.15483437,125119053.9049422,41930404.41558795,28687812.27186864,8355830.624303834
2019-05-23 23:12:00,128120839.34840328,126143974.79677488,40428863.25160478,66173066.73656844,5504439.15302475
2019-05-23 23:18:00,104445213.30660886,11380690.65882639,104708391.45094216,69903196.29485793,8611402.42067132
2019-05-23 23:24:00,176911033.90925795,15479254.29335482,115495926.25473124,22869223.29638917,23410680.68553577
2019-05-23 23:30:00,75903476.38174361,29796909.46084091,12850375.047316495,557718.0776293294,14903258.371622862
2019-05-23 23:36:00,45124791.42595957,30188843.33733041,97072427.63424304,21820861.73916408,62043893.93935878
2019-05-23 23:42:00,187559027.85992977,13722380.756927116,62994726.41874971,2287873.544773074,1689694.0156251541
2019-05-23 23:48:00,94377112.58868803,22983472.35543445,41194441.86797668,18266070.5877708,5148783.564082651
2019-05-23 23:54:00,77213118.02192283,30064511.71637981,18981286.2504426,4216009.563669199,13543595.769909667
2019-05-24 01:00:00,132383948.0818627,56298396.45591039,47893238.01350943,3541.478007887555,3675231.533633417
2019-05-24 01:06:00,48494177.03085138,18733376.016561866,203983380.97952688,3541.478007887555,51956806.49404217
2019-05-24 01:12:00,69076358.7814221,17397314.43976713,61318811.77308732,3541.478007887555,17462459.652384505
2019-05-24 01:18:00,64756256.19583303,26487580.36782221,41371487.3770328,3541.478007887555,19638174.16530958
2019-05-24 01:24:00,61477128.128482535,22297182.436003413,35970286.48933141,241290.9010304225,7060391.152588956
2019-05-24 01:30:00,91694722.0942975,26919934.62404927,20607780.699002035,1610241.268385088,156005569.11697173
2019-05-24 01:36:00,81824366.05329657,23217769.61899604,27083159.072392806,1205718.410502978,6945513.008459227
2019-05-24 01:42:00,74507591.7766664,11753206.040736575,20499549.5757595,137435.65304124495,3531902.648440595
2019-05-24 01:48:00,46802471.366653904,11360990.00068514,100974620.34877604,2234404.585614284,359898.73937853717
2019-05-24 01:54:00,35600651.473484196,22758363.605562557,20135596.91910578,3541.478007887555,253405.58985645184
2019-05-24 02:00:00,72890281.47803916,9677535.395306373,95697288.92066395,3541.478007887555,54951627.37231885
2019-05-24 02:06:00,40629441.44730523,16903921.435203556,16599823.967219913,3541.478007887555,22011265.14163283
2019-05-24 02:12:00,49761935.54505272,857128.2498006775,56928767.97768857,514257.5801555529,4039565.4545709617
2019-05-24 02:18:00,48769602.59419708,3956259.827696912,29603537.5119378,3990113.7568058637,15681848.761892766
2019-05-24 02:24:00,84185212.6565725,2555821.3595095533,27546575.94396465,13619158.123957852,22583597.41972494
2019-05-24 02:30:00,38677340.27951217,5783836.8113035085,24278824.484254014,3541.478007887555,13265752.92750359
2019-05-24 02:36:00,45288083.01770361,1141027.5383898893,11697838.29944735,520364.74380049773,7825269.343394125
2019-05-24 02:42:00,50678104.205424316,7049146.34071561,455262.60487449047,3541.478007887555,94093.98162015792
2019-05-24 02:48:00,36025658.940277636,1636313.097378187,455262.60487449047,3541.478007887555,32458150.794898447
