date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-03 21:54:00,7513868922.433616,9476237094.004766,40265804263.01557,6438976892.154566,23585052995.937817
2019-04-03 22:00:00,7211310719.097194,9028174543.69561,40755616816.0548,5662546873.326478,24493607797.038147
2019-04-03 22:06:00,7778316229.445109,8246103050.951375,41505143747.22314,6257971602.789807,22797912513.685394
2019-04-03 22:12:00,7531532389.78,7932321535.791131,37428288438.32332,5905326476.847593,22630453545.519653
2019-04-03 22:18:00,6802764838.747997,8142692280.326641,40227791723.01557,5529327419.946001,23889697309.180904
2019-04-03 22:24:00,6765745351.126465,8779838191.467571,39792790429.696175,4436202010.974072,23136088894.359093
2019-04-03 22:30:00,7101686803.07655,9092753836.4591,39707799608.36802,5271483026.632019,23332690414.735863
2019-04-03 22:36:00,7068386907.281294,9027079402.423443,43022195645.769485,5569827993.415028,24876527480.5586
2019-04-03 22:42:00,8255835293.790369,8532773524.116199,38121787273.05786,5395900524.730899,26530798229.13179
2019-04-03 22:48:00,8211809024.41278,8738268396.919437,41406503860.38548,5315855428.267251,26403526954.92488
2019-04-03 22:54:00,7063667099.827295,9128098504.077887,43344349565.801285,5974567675.478412,25463260144.326317
2019-04-03 23:00:00,6583350970.937789,9959570997.086432,44298882340.80715,6882151785.896539,27129049560.446632
2019-04-03 23:06:00,7174076998.396935,9396997207.168758,45488379951.93279,6483277122.09114,24657294226.933937
2019-04-03 23:12:00,8790145007.713903,9005350170.040249,39227323668.29172,7422085668.325788,23703885042.367435
2019-04-03 23:18:00,8311674435.215666,8744349712.260183,39761374592.421486,6661192629.758729,22568786332.549377
2019-04-03 23:24:00,7451667190.546425,9019765248.192738,41489624903.14659,6901299065.462866,23161885148.290028
2019-04-03 23:30:00,7783254642.945214,9529638052.600254,33829773247.412064,6645615064.587082,22740978114.733326
2019-04-03 23:36:00,7349600543.883527,8498536685.056725,34510535167.27285,6336340728.892663,22572377077.425957
2019-04-03 23:42:00,7877018364.9380045,9005572194.885056,35707697625.44377,6717182307.3748865,22044760953.590168
2019-04-03 23:48:00,7145426828.822259,8281523937.10277,35350575331.04384,5763278364.463804,21564843103.886612
2019-04-03 23:54:00,4782687071.341385,5860576716.74338,26042310208.442944,5276274322.561154,18551318190.171772
2019-04-04 01:00:00,2127923007.0125766,3784532906.9506884,18908032133.557823,3310075718.281348,11689954236.278862
2019-04-04 01:06:00,2709593806.6935678,3671514507.9809275,14191762654.019104,2771038815.843277,10717701837.624813
2019-04-04 01:12:00,2951642954.932269,3509623355.3706307,15168577761.257915,3341596588.694217,10143972609.07743
2019-04-04 01:18:00,1803136815.9372985,3036136289.546232,16451937881.228226,3053039310.894457,9463087984.219364
2019-04-04 01:24:00,1856497674.2388253,2618995335.8207545,11777854770.215492,2518999041.1622853,9364213432.380259
2019-04-04 01:30:00,1433802505.9533415,2438703435.555796,12731563588.155369,2394789436.721521,9463447375.056904
2019-04-04 01:36:00,1461515284.473099,2146090125.205218,14074498159.314941,2139547821.2178066,9391728417.076603
2019-04-04 01:42:00,2069677342.6597733,2214820231.907152,12704491360.225174,2572338512.8785768,9072256191.963936
2019-04-04 01:48:00,1796052659.554693,2033174928.2549012,11552836838.89368,1371662567.3295624,9391340980.552992
2019-04-04 01:54:00,1452097725.1019554,1714013427.367591,10581819470.563562,1325941858.5333414,8635459339.979961
2019-04-04 02:00:00,1075878231.454091,1564148515.5784032,11226974549.391384,1133566186.2622216,10771235984.372112
2019-04-04 02:06:00,1507398065.1735668,1453000322.434807,12127297918.47533,1838512745.1226246,9596914973.489815
2019-04-04 02:12:00,901105442.957508,1446185163.2315214,8723047806.876957,1578008617.0492196,9153109667.716808
2019-04-04 02:18:00,1151044161.0432258,1398449365.0324304,9490111034.949184,1369031737.8987305,8206777246.303226
2019-04-04 02:24:00,1115234100.2086165,1579607581.2173936,8145281238.398621,1021408813.2180344,8895957310.453808
2019-04-04 02:30:00,1085741333.3509953,1383281690.2893605,8425436104.05937,799811579.4722985,8984119839.349562
2019-04-04 02:36:00,988285418.0584084,1097173406.5248404,8248628495.441399,1152674642.078201,9140271861.00288
2019-04-04 02:42:00,878091434.2752267,1078227096.712196,8060130814.2299185,1205448360.134707,8519123416.6436615
2019-04-04 02:48:00,581695988.5553688,1228946316.4402013,7176227801.062955,572468752.0011883,8614665101.553608
2019-04-04 02:54:00,634659284.5378772,991056276.137792,6978432956.130284,624245500.0822724,8437503981.37812
2019-04-04 03:00:00,773761353.5151013,940754426.8815224,6158823196.158976,752292183.9457402,8838580692.422165
2019-04-04 03:06:00,735004670.2016566,953820724.4884727,7101653294.607735,748065118.3953426,8550761973.568466
2019-04-04 03:12:00,709128021.129679,908460438.8497312,6416741420.771111,613856470.9551036,7072777203.3214445
2019-04-04 03:18:00,723569719.4039992,718500202.7516139,5640556315.127361,961442242.1629274,8910718402.809374
2019-04-04 03:24:00,501562092.91192776,863176606.0088286,4757197192.533283,784088946.0299803,8705640618.968122
2019-04-04 03:30:00,569332738.7331573,714335119.7587237,4383467226.118695,722917453.940743,7704458552.984278
2019-04-04 03:36:00,706075493.4338564,872751715.9008996,4558817068.188281,833440588.7751545,8094786838.531316
2019-04-04 03:42:00,664585017.3600982,1051928697.855893,4805081240.897582,1135930742.8115685,7395771512.147948
2019-04-04 03:48:00,865956169.8882477,1035709200.2131565,3317786609.826846,1202227965.1413488,7361389827.579034
2019-04-04 03:54:00,642286931.0415798,877608265.8181328,3441505073.4536715,869663436.0980747,7898596689.183607
2019-04-04 04:00:00,548567137.3844969,766758337.883061,2879904585.3190913,1198196251.9951358,6557998216.350048
2019-04-04 04:06:00,376781551.13461983,559583983.2380105,3376983854.1296105,925591163.2441213,7427680421.232562
2019-04-04 04:12:00,254834389.01753783,816397019.9484107,3344508096.151453,1130148795.2517028,8006432000.169769
2019-04-04 04:18:00,225543117.4066228,617172077.091686,3120857975.088205,532855580.2870615,7435938032.335379
2019-04-04 04:24:00,457395804.8062714,454806079.25314766,3530200169.9243226,439613487.5839948,7109951546.108215
2019-04-04 04:30:00,356641878.21192193,350543804.12471414,4170354688.7523212,564104068.4739622,6544632202.436867
2019-04-04 04:36:00,597621071.3427888,436659331.42728114,3860474141.9778404,544657726.0874918,7419775996.137611
2019-04-04 04:42:00,596541518.0508924,435265358.083896,3925498051.0912867,674723351.9788923,6880045345.236547
2019-04-04 04:48:00,545366211.7458756,388547079.1386159,4066292844.9334507,431928957.3218786,7667130073.443914
2019-04-04 04:54:00,359976323.44243383,439514657.0400725,3814108975.318421,522655930.3899544,6682497717.692001
2019-04-04 05:00:00,433876227.263075,484883543.47818035,2945814259.636697,470884189.4987257,6754791324.489441
2019-04-04 05:06:00,397025051.0062942,476909280.37736297,4435110336.072258,578037650.2051507,7130598650.303457
2019-04-04 05:12:00,409200492.4726334,530242173.2311412,3960388788.2944455,440328983.762541,7206110731.757888
2019-04-04 05:18:00,750195201.4801197,645356762.1280137,3649317529.7645154,462616553.0459223,7310542113.695693
2019-04-04 05:24:00,776912986.2235756,707171696.4147755,3594692332.1488576,694624611.1776799,7567745784.69034
2019-04-04 05:30:00,580973386.8350303,655354420.7155535,2124464905.0083246,652532249.4536651,7649602376.91538
2019-04-04 05:36:00,673931052.7062397,672857370.7233869,3497746675.6354127,1085247789.348369,8685334562.84904
2019-04-04 05:42:00,897202685.8064744,711759763.0361844,4614364279.296698,1112392358.5317726,9062345754.71549
2019-04-04 05:48:00,2135056185.0018566,743813591.2630503,5177069779.02805,654310358.8978841,8307184766.65535
2019-04-04 05:54:00,1170060801.3104546,790792273.5456457,5350010863.538832,1108133371.7191668,9935891493.307543
2019-04-04 06:00:00,1050271457.3962307,931480234.4636883,3761592490.0612593,1224380843.1368432,12400001195.41153
2019-04-04 06:06:00,1664249865.5028133,1204435213.2154374,3766132225.273075,1501443336.403865,10714691404.999842
2019-04-04 06:12:00,1495521785.8876748,1232468839.5586002,4246386933.950909,1447717372.741864,10908788190.217587
2019-04-04 06:18:00,2035720279.0503657,1208831874.1695266,4165155555.94119,1374120370.403493,12437491388.15305
2019-04-04 06:24:00,1853125505.7314808,1269960039.1555932,4083423299.0176797,1761281274.5481215,14052997120.947971
2019-04-04 06:30:00,2636878434.1716204,1530471758.010726,4344311407.004959,2542690422.9320784,16121352493.294117
2019-04-04 06:36:00,3782228047.8234296,1754984492.5628588,6170438733.851122,3045615737.679469,15611699061.649246
2019-04-04 06:42:00,3313038647.5277853,1798722448.4712586,4453796710.312418,2537198237.157977,16185327480.284721
2019-04-04 06:48:00,3436226845.0930953,2150033606.191938,7109361774.37887,2657027578.968955,18232549713.169876
2019-04-04 06:54:00,4443658416.3259115,2942808405.575291,7127232277.18036,3252709281.2023444,20148514643.615723
2019-04-04 07:00:00,4857850045.916456,2838339760.5583487,7915177614.179962,3923494545.483343,25341030411.551624
2019-04-04 07:06:00,6078270792.964424,3411922933.282707,11902884621.78968,3221635133.7450967,23286210217.14425
2019-04-04 07:12:00,7141350209.890818,4188008304.475181,15296805880.027672,4195025560.9391203,25693876052.459045
2019-04-04 07:18:00,8202878598.133026,4320580938.032488,16824541681.790648,5190316409.226932,24329999270.562874
2019-04-04 07:24:00,10048280064.606329,4559420475.088728,18348018424.021004,6704616506.495697,28786344716.605785
2019-04-04 07:30:00,10312229277.491323,5150311310.128422,15060781540.060644,5025182683.706058,29745558633.773922
2019-04-04 07:36:00,11897675598.142464,5285570681.357833,18852934084.436142,5097013981.734673,31541272372.789955
2019-04-04 07:42:00,15031792155.225573,6301954147.02158,19526782047.154114,5166740616.725397,33243471600.032856
2019-04-04 07:48:00,18435739109.865124,6665847345.390128,17292361574.437923,6446358108.973317,36103794838.784645
2019-04-04 07:54:00,18864945779.17807,7107756008.92498,18882673758.827343,6318416034.816457,37175528804.00112
2019-04-04 08:00:00,20718194024.93151,7627579725.419812,22033713298.285618,6686254915.348368,41032618200.08899
2019-04-04 08:06:00,19891339389.925125,8412854418.338644,22797290980.06681,5736799343.024914,43350890359.448204
2019-04-04 08:12:00,23662395095.891468,9210270253.59557,25050335573.65277,6639169467.003788,37546501364.02603
2019-04-04 08:18:00,25306131582.69678,9203857883.798323,27905276293.983345,6155428133.750592,41003086097.43628
2019-04-04 08:24:00,27804536851.362125,10144371087.500843,28526710972.264694,8682310856.478851,39515118024.547615
2019-04-04 08:30:00,29171487246.368576,9834484756.913195,29520509362.17256,8491488647.000316,42510931233.32844
2019-04-04 08:36:00,32470513280.01956,9632585845.614077,28827463765.988117,7793154694.748559,41765307065.24724
2019-04-04 08:42:00,32981616366.228336,10274304045.778015,30173959647.79804,9090879685.5221,37834591713.334
2019-04-04 08:48:00,35616714206.669266,10937020267.57328,31029890299.614594,8349270670.658063,37386779181.3946
2019-04-04 08:54:00,35412488461.611244,11300775725.11367,30279794971.858337,8480245196.858915,40337670362.56634
2019-04-04 09:00:00,33087904321.09152,11733019280.732605,32630364420.67223,6096761969.451853,39377775377.86327
2019-04-04 09:06:00,32264136682.738575,11165303355.686384,32938776248.161926,7223755082.036591,37117642985.473564
2019-04-04 09:12:00,32637259270.14359,10875535847.900543,31317692940.71138,6015317129.823676,37512188612.18287
2019-04-04 09:18:00,29069652566.21518,11262212194.280909,34456879354.49218,6142844113.148214,39453187113.77434
2019-04-04 09:24:00,28448774043.750423,10956730127.806452,32058694460.24249,7413051520.991231,35962267478.08325
2019-04-04 09:30:00,26205939456.29113,10444312496.359041,23864923344.564857,5849982915.958039,34078634662.78094
2019-04-04 09:36:00,24282620907.396347,10400693428.13976,22912479210.741283,5106938299.016766,34732803485.42113
2019-04-04 09:42:00,22264757074.40994,10789383092.036043,22930912464.617783,5610394155.494696,34349765741.27515
2019-04-04 09:48:00,18247696562.980244,9990293401.796562,21224828459.28742,5245463739.288373,34305093322.053173
2019-04-04 09:54:00,17186038018.740982,9437277780.001623,18664336339.27605,4461166860.966911,32083633211.204903
2019-04-04 10:00:00,15196544142.677025,8768411428.390059,16600361332.503271,4105602093.0061607,31348289424.038803
2019-04-04 10:06:00,15523553500.322197,9016685988.737074,16857546359.782032,4346597569.535211,29083600285.3069
2019-04-04 10:12:00,13640789002.631636,8600329935.149925,13162393481.2999,7113363932.5595455,27638800113.111794
2019-04-04 10:18:00,13626594129.88392,8755991592.894148,14494933889.034945,6318754843.438899,28281290815.1717
2019-04-04 10:24:00,12108334794.182224,8649983253.428974,16036097767.206957,6080336175.4024935,27579940952.112232
2019-04-04 10:30:00,11466108026.880823,8156567364.641768,13980393488.033777,4934819899.259268,29581085695.887993
2019-04-04 10:36:00,11692396546.439949,8355147028.5987015,14609290091.957169,5945819808.886963,28576368081.407944
2019-04-04 10:42:00,13027292824.78335,8147221915.878952,14073200618.281343,5691433818.2783,27717221096.235596
2019-04-04 10:48:00,12156676499.72127,8688721818.433569,13839822722.058195,6678372623.753898,28418191696.15274
2019-04-04 10:54:00,12086004844.09954,8417813093.825479,13405102463.249815,5179534500.067098,26664262227.291843
2019-04-04 11:00:00,12116290658.594496,8481809480.226276,17977046702.488552,5100221642.929057,28049081844.92532
2019-04-04 11:06:00,11536839739.271605,9005078714.970858,16083480581.653131,4957084240.640807,28649951445.43675
2019-04-04 11:12:00,12374571229.350502,8277987338.753598,16099824506.268896,4201006444.326368,32099049823.809303
2019-04-04 11:18:00,12649086075.089304,8692856449.250238,15321821175.01006,5004802750.333945,28478690954.945644
2019-04-04 11:24:00,13219497136.502913,8602083654.956474,18169503549.536686,6057761309.296445,29833473372.448303
2019-04-04 11:30:00,12633124691.736328,8660995577.708208,18420722560.55496,5876149561.252403,30286977739.71011
2019-04-04 11:36:00,12882883203.397749,8810422880.888422,17363395348.271282,4856381645.702773,30796871470.56991
2019-04-04 11:42:00,12146146656.428913,9606756618.924162,19013610965.055496,4605801096.821397,31367060648.0726
2019-04-04 11:48:00,11004194156.023672,9459797578.893637,19120481840.15801,4029351750.973597,31006381891.895775
2019-04-04 11:54:00,10656282806.044348,8959238674.98321,15683206890.443718,4582762572.909699,29723017268.56172
2019-04-04 12:00:00,10790617135.51333,8782009069.466408,16509905900.577541,5701374356.888959,30851958092.52758
2019-04-04 12:06:00,11573775234.439943,8946914750.123888,19952115184.2768,5491122184.846877,30148664783.095497
2019-04-04 12:12:00,11829179266.69792,8887254013.998625,19495193565.681927,6232732677.800839,31286639921.710793
2019-04-04 12:18:00,11862461596.928085,9327393920.230694,23218741612.821014,7001591713.023614,30199450460.45942
2019-04-04 12:24:00,11973748631.89881,9787671122.415218,27687757546.395008,6555227389.712777,30480495192.639946
2019-04-04 12:30:00,11896173747.01725,10239536465.053864,28195397458.52467,5748573724.289918,31302704027.26599
2019-04-04 12:36:00,11678579885.049952,9848867759.497852,27432272245.035976,6990248482.758628,31624304565.944542
2019-04-04 12:42:00,11748587155.838379,10147977891.529823,27026518616.141438,6804875228.099349,31246961867.6926
2019-04-04 12:48:00,11452976191.037088,10325978983.702118,28869129160.57772,7900862493.609219,31623890568.659073
2019-04-04 12:54:00,11831725062.853548,10573596628.061792,31800775733.3031,6771845530.548962,28668773684.784428
2019-04-04 13:00:00,13026191941.515877,10885411834.345358,30972508066.29393,7239985971.579986,29090725199.26378
