date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-21 07:24:00,2156821784.205511,927772869.2822725,1178036181.3088574,1236219124.4311292,6219170136.025335
2019-05-21 07:30:00,2932857965.603805,928748901.9584539,2538595518.605545,953419241.1584387,6318518685.552237
2019-05-21 07:36:00,2422982017.3830986,1154027323.202602,2112177822.0549347,1141353488.3063462,6461264112.558138
2019-05-21 07:42:00,3983498438.167071,1024309286.0506929,1987183044.3696227,1219774662.8591,7310394020.026694
2019-05-21 07:48:00,3558365992.595692,1084952887.6213744,2524923012.1196146,1242888640.673839,6271555720.726578
2019-05-21 07:54:00,3766888522.933207,1165366491.4547312,1702424377.5411673,1429877904.9182267,6598063607.223469
2019-05-21 08:00:00,3758489444.1819205,1014728896.5289283,2751660835.112482,1098806499.4913733,6332554830.413158
2019-05-21 08:06:00,3998355696.904861,1168042733.0718462,3350507281.5034,1003189100.5761467,7411157614.676821
2019-05-21 08:12:00,3908004222.464664,1242377925.824388,2623294427.2202067,1252730384.0765836,7672456050.154667
2019-05-21 08:18:00,4910138813.748948,1164754897.6540935,3206642752.627613,1240929500.354704,7487805020.755951
2019-05-21 08:24:00,4592187621.352806,1101020306.89687,3977422619.491063,1160494976.1012402,7785706824.061849
2019-05-21 08:30:00,4762253805.476465,1155011905.2976403,5395343646.253165,1353382600.5948224,7406426561.7759
2019-05-21 08:36:00,5152066723.983841,1300797510.6009636,2601444674.0817423,965583361.9733458,7275099333.757919
2019-05-21 08:42:00,4370804570.235258,1302820286.1511698,4137083938.2485204,1090909799.77432,7643827645.0121
2019-05-21 08:48:00,4598550228.321214,1455861562.3757565,5306539722.138139,1020666797.5786141,8024395169.646512
2019-05-21 08:54:00,4530033528.7430105,1391045969.904501,4933298278.472853,947853998.5135088,8810168804.580465
2019-05-21 09:00:00,3522323825.803908,1634989912.3425114,5225114066.568489,1235926625.2062473,8664024467.41861
2019-05-21 09:06:00,2881632622.7424192,1458945833.6244662,2494042563.601077,1103933211.6881561,8534127311.580779
2019-05-21 09:12:00,3162804649.3670354,1239113770.068732,3019416940.720457,897790731.7733787,8527012894.667324
2019-05-21 09:18:00,3138951702.33098,1127819243.1218345,3636791996.160843,983489139.0502667,6848492350.674652
2019-05-21 09:24:00,2666581047.3429823,1201102906.4401274,4562731886.38131,854522671.0375428,7600451348.744069
2019-05-21 09:30:00,2763548773.7515154,1119143955.0372038,5274714452.049058,1140769087.3206713,7744820371.84671
