date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-20 05:18:00,145046877.34504306,131967965.4420107,1416890336.0624335,188634803.1894548,301173029.8408279
2019-05-20 05:24:00,380443916.8049604,159008622.17164686,1543179187.6025276,275041689.9878075,509428469.8977088
2019-05-20 05:30:00,291343474.3237258,106599846.6069261,1465148741.973488,89199258.04414906,528180829.7575474
2019-05-20 05:36:00,294770605.31385857,90650444.70643447,599933986.5363322,56114499.00969815,630600305.7407933
2019-05-20 05:42:00,474613332.77721655,103491804.57761964,379385144.2924015,132149476.35997246,440610185.89001715
2019-05-20 05:48:00,242599977.24977997,91438258.165852,1021816758.217648,165692406.39113182,888425703.5774072
2019-05-20 05:54:00,396994368.12171316,140727186.6123214,1875893855.223757,120404975.83950542,632238676.3974928
2019-05-20 06:00:00,423409474.69118816,279229423.9370772,1909220731.1651773,578931341.0120122,761287187.0010173
2019-05-20 06:06:00,399088570.6799875,249369152.0823547,1386621098.7103438,266405610.25588828,567282633.0797064
2019-05-20 06:12:00,235263585.34996623,248230652.93025097,253055638.92489058,413524328.9936549,711998466.3658265
2019-05-20 06:18:00,223510120.16621152,196406773.44030845,279016329.78219426,529900413.79545474,767875102.5419307
2019-05-20 06:24:00,658582303.7692543,277487984.20665,461480848.07001007,386958163.1772406,880345250.6729751
2019-05-20 06:30:00,722217183.2394849,271941374.1618547,736871966.2849464,531386616.8554897,1130825006.014803
2019-05-20 06:36:00,632801923.0563424,233302775.03217876,765700089.9462101,258100719.0431533,704527517.3930908
2019-05-20 06:42:00,563625717.5878747,277272383.930009,535681895.0808173,395942161.20941585,909666993.0364709
2019-05-20 06:48:00,348295473.2123631,380340193.7406437,304552371.6002002,424311059.9714,1029638027.6522346
2019-05-20 06:54:00,667376954.683467,413097591.56721306,833592206.7965276,678955502.4853307,1493522327.1647427
2019-05-20 07:00:00,643543722.4747883,475904864.7875952,358026728.4046686,433804826.9006082,1965901546.6394887
2019-05-20 07:06:00,970976179.2223592,429717451.5898083,851301312.3341335,643278013.1916245,1935399858.8728936
2019-05-20 07:12:00,1321985854.605123,505559978.6951733,1346542158.953443,544907132.3456839,1833283876.4143085
2019-05-20 07:18:00,1093827412.462633,588371652.3772299,1286582279.707922,651252448.0515635,2325429752.9351883
2019-05-20 07:24:00,1524810313.1705525,699920641.7776015,1138737112.4747686,903611884.8210588,2223104779.9196663
2019-05-20 07:30:00,1798303470.2303793,656423624.2733793,1699653755.3811948,791869073.3384651,2667665868.2213035
2019-05-20 07:36:00,2534455311.7127795,718214388.07748,2025995865.7538035,819207449.3291322,1842653321.8040013
2019-05-20 07:42:00,2812359089.075652,645934156.5207635,1285656489.7027168,1212092684.479425,2385814177.823568
2019-05-20 07:48:00,2958572573.422161,821174879.7190259,1232961404.1046355,935819257.0078284,2646525682.5995626
2019-05-20 07:54:00,3501637193.4505205,887961529.2231767,1135899936.789009,947411756.7660961,2981045019.7857614
2019-05-20 08:00:00,2903222701.452352,1057591715.9226569,1206973900.1434152,1062588859.3543407,3896747147.7966957
2019-05-20 08:06:00,3743237172.189376,870867133.4003867,1374766324.765042,1164520802.3163602,3673458605.396786
2019-05-20 08:12:00,3947967277.646549,823147789.6276742,2275213243.921982,1266406642.3973222,3154347779.7810802
2019-05-20 08:18:00,4537710036.385254,894548986.9230523,1482127103.5594401,935337307.4161893,2130654939.6721532
2019-05-20 08:24:00,4744751645.990177,961198845.8631699,1882221581.673584,1025406259.3097137,3118836128.5141573
2019-05-20 08:30:00,3662598546.584249,915703739.8209957,1084116765.4909544,1188153087.0569873,2569266572.7046747
2019-05-20 08:36:00,3654257477.9229975,946441672.0625988,1328164938.389866,1282362949.005785,3884763423.898859
2019-05-20 08:42:00,3446901359.0895767,1138763550.2487862,1333939949.774041,1238151706.691911,3372489936.7661414
2019-05-20 08:48:00,3319308397.5161967,886738770.0879457,1686279889.004654,905529922.5916351,3561283117.4828186
2019-05-20 08:54:00,3338301342.245711,737361424.0548477,2171950347.049365,1249713944.5719442,2993278403.503848
2019-05-20 09:00:00,2808596669.3482127,951435031.5711024,1668942037.9622931,702826362.1372826,3216088330.613717
2019-05-20 09:06:00,3276260931.5000553,874028112.2633837,1649739552.5448565,979185902.3789984,3489232160.2598534
2019-05-20 09:12:00,3065121165.376229,911011094.3625293,1691975359.4293385,1157507466.5211446,3542767307.477229
2019-05-20 09:18:00,2556220743.6885386,802236326.7503268,1485629904.9958687,880955551.83291,2729133218.659287
2019-05-20 09:24:00,3032609355.509572,700404155.1920375,1261736630.3380587,754671601.9097459,2853784990.1186876
2019-05-20 09:30:00,2710761811.364007,941211630.8222828,1663233073.1636255,959626108.2809092,2390362944.4703016
2019-05-20 09:36:00,1755694752.4876342,1020512543.3984824,2263809492.9868736,600914363.3265227,4037554277.807504
2019-05-20 09:42:00,1511364692.8190055,1035821442.9539336,1796508193.1094038,706887461.5416503,5070738798.027028
2019-05-20 09:48:00,1379198289.3883195,851093478.8644612,2295554288.9637623,769655666.6517937,3671571856.827259
2019-05-20 09:54:00,2125704730.7197812,854010079.791833,1434139702.8720136,737043894.3598512,2741001784.4142704
2019-05-20 10:00:00,1616129257.8238454,931169322.3342707,1385282933.124919,975204601.0566852,2309158282.409255
2019-05-20 10:06:00,1913782519.0118344,945282602.5893092,1157821568.4057245,1246590552.3805304,2279030059.74555
2019-05-20 10:12:00,1577399023.8690176,862881162.6199106,1179312687.0524714,736392776.8511742,3148045937.253131
2019-05-20 10:18:00,1056420096.9462461,711275822.2137362,1348759450.4468338,848749902.2406138,2747988917.9749184
2019-05-20 10:24:00,2103620363.568029,789908444.1596286,1857994443.050447,886622967.3042485,3043811252.822647
2019-05-20 10:30:00,1493560122.2526755,882067257.9405719,2816077562.7075768,693722659.2981888,3043827539.8881483
2019-05-20 10:36:00,1677083183.8386846,901022778.0088774,1735479901.6605024,778345827.0200678,3081486491.6861525
2019-05-20 10:42:00,1273959593.0364506,876689112.5745678,2120677986.9205987,1052446410.3007264,3068253058.4683456
2019-05-20 10:48:00,1320857952.2700887,875319239.3618827,2468273598.8818245,954566549.4069381,2796785195.1581097
2019-05-20 10:54:00,1470913730.7484806,938431741.9100727,4234428218.031882,1038395534.5624394,3904099447.161971
2019-05-20 11:00:00,1382827939.8983152,1180435705.5850773,3310319448.806481,1049192747.2462256,5005689856.359056
2019-05-20 11:06:00,1356398427.7548811,1095948772.453288,2012614878.9684691,895059505.7946334,4079813263.5201426
2019-05-20 11:12:00,1809992072.3162441,1141491297.6066728,2508523663.3899603,615476353.2886733,3114205666.775168
2019-05-20 11:18:00,1545836631.0992565,1223237876.9470642,1823264678.3376,903078838.8998986,3611988080.6995354
2019-05-20 11:24:00,1775497581.783394,853331099.0124245,1709773667.29582,823962357.274185,3431117275.4649262
2019-05-20 11:30:00,1747988438.9159348,1021514781.6509963,1911354025.6462371,789598182.8286929,4042674920.3425694
2019-05-20 11:36:00,1570065460.1479144,1085668111.889426,2370809490.8746953,1164419881.1868918,4616183471.459835
2019-05-20 11:42:00,1709653226.1318278,1079621870.1596863,2694162194.9621944,597937292.4029589,3873285549.0121613
2019-05-20 11:48:00,1948518585.3353453,845848395.7516751,4203832858.59253,806759711.8706349,2720913496.2737474
2019-05-20 11:54:00,1890367058.9903288,940708346.7836461,2161868473.518405,1189712949.8833466,3178606133.7162094
2019-05-20 12:00:00,1676607381.9868891,1105409474.4059932,2859761860.662925,981669727.3157399,2914578896.334317
2019-05-20 12:06:00,1843895733.4124148,1222397239.4444025,3040406699.895767,1519623442.8915806,3331589780.7919493
2019-05-20 12:12:00,2130524742.1808698,1070617496.6868377,2675619413.3610945,1815625319.917225,2536838830.456002
2019-05-20 12:18:00,1628103705.6749046,1028499093.5270764,4218978666.5204506,1515096002.7873087,3078682582.326176
2019-05-20 12:24:00,2189881834.661878,1341696887.908061,3349010120.185183,1426743655.5704062,4121181507.6084023
2019-05-20 12:30:00,2188747917.4777536,1023441248.6946881,3553938985.987725,1350381162.8400574,2905341273.7802653
2019-05-20 12:36:00,1556539430.8716664,1244109930.3523738,5512916768.875611,1062802217.228801,2615037432.663253
2019-05-20 12:42:00,2010787145.2466848,1194130085.5324972,4853063418.426745,1046075650.975949,2545423634.039733
2019-05-20 12:48:00,1636317742.4799595,1083878483.7727578,5152817509.541697,1368920585.1460655,3048898132.4431977
2019-05-20 12:54:00,1792212477.2421176,1170739744.0408509,3585496536.0036526,893744620.1084963,3396243909.064147
2019-05-20 13:00:00,2282019852.9841576,1211518828.864723,3663290535.40933,1559406824.0170107,4062262660.617638
2019-05-20 13:06:00,1558122452.0356288,1200129640.4556859,4617352520.036625,1454174783.4112337,3786947630.313489
2019-05-20 13:12:00,1964388859.774168,1374277249.3777845,4359864126.755905,1668528431.7550395,3902389052.3602343
2019-05-20 13:18:00,1988126496.7236328,1351570387.3616767,5066305344.729525,1737826088.8933365,3227784415.9587326
2019-05-20 13:24:00,1432475515.9448311,1334401883.5898404,4727490733.926009,1493713572.574624,3063436348.567029
2019-05-20 13:30:00,1625221942.8188515,1055267664.9302107,3820940380.306796,1180460048.4465554,3160523200.228242
2019-05-20 13:36:00,1438513736.3907595,1072564684.3909855,3311584866.3882265,1083204998.067405,3500500191.1992283
2019-05-20 13:42:00,1375287198.7551475,1145604529.3917663,3272910424.7605724,1047841838.671566,3791830025.1190014
2019-05-20 13:48:00,1610062122.934193,1307193829.4234676,3488230168.2678504,857845301.9232532,3091617595.901539
2019-05-20 13:54:00,1451336147.8600779,1185020220.0760815,2665867557.658961,989256192.880299,2930817752.9610996
2019-05-20 14:00:00,1594990428.6000679,1235630152.0802145,3171974012.475634,635858444.2097763,3365857443.871933
2019-05-20 14:06:00,1799558581.7520297,970463058.701424,3425991445.459464,697855003.6489412,2816317295.132943
2019-05-20 14:12:00,1478917572.0238779,1010307630.3053076,2804443090.9045234,449492164.9381836,3334556831.7012825
2019-05-20 14:18:00,1572450530.6962268,984209856.7800443,3139874224.694677,761923403.5525222,3112017005.1952314
2019-05-20 14:24:00,1691162550.200677,867103264.1995863,2363577229.889391,539370966.0676876,2759791021.437945
2019-05-20 14:30:00,1861372067.6857004,968031773.4421065,2104256078.780298,540994892.5534201,2616412295.2134647
2019-05-20 14:36:00,2271072557.915484,790035568.7213504,2959219487.4415965,856252706.7067429,3068300865.5158644
2019-05-20 14:42:00,1746483628.6636438,794802753.5251081,2461309428.7873077,753480430.8636595,3244544880.0094886
2019-05-20 14:48:00,1600698732.4110224,1030554905.0514908,2137005487.4374168,556790024.4087447,2875451534.72097
2019-05-20 14:54:00,1553224297.7420592,852881503.9312488,2679543495.8208237,353099310.1398998,3395204189.543998
2019-05-20 15:00:00,1233124671.247784,1031931285.7073818,2704939822.548366,763099927.9909704,3301014221.2789173
2019-05-20 15:06:00,1428376820.4879296,966892065.2400926,4357938372.513913,487669692.576932,4574885273.275765
2019-05-20 15:12:00,1572400742.3845987,892848522.1683325,2911007661.2705693,680659244.2953032,3808211474.596479
2019-05-20 15:18:00,2041481757.7997715,957879057.1390373,2343236597.4352164,791174701.9696063,3969497162.3464117
2019-05-20 15:24:00,1745411628.845687,1003138968.1080637,1808240279.5174515,925670639.7968359,3292876881.337718
2019-05-20 15:30:00,1879848267.1268423,1033576066.6819007,2370742875.126229,666993810.7330612,4568810209.488525
2019-05-20 15:36:00,1882402756.7137227,903499182.4671947,4106321624.716578,801606393.4004276,2490001354.701522
2019-05-20 15:42:00,1587088435.4289956,824978006.9576918,2781819415.436454,605948005.5759789,2742864439.211777
2019-05-20 15:48:00,1846380638.1213038,913677932.51147,3131627428.092847,503387668.30467147,3120227208.347896
2019-05-20 15:54:00,1919432681.2253304,920816424.3417405,3505193035.0017037,442388805.4375035,3643720253.8354445
2019-05-20 16:00:00,2171898733.550606,950626229.9070938,3629806514.3375225,1101505446.2605019,3364991360.442329
2019-05-20 16:06:00,2074842922.1019444,867603546.1494169,2895101152.1412897,1405161736.327394,4158141486.065252
2019-05-20 16:12:00,1904427502.0039327,807186750.119854,3684828566.475128,1623692639.7490034,3884460702.671174
2019-05-20 16:18:00,1851602730.9313,1205876947.4210591,4034451436.1127524,1132623037.1495852,2767011117.1085606
2019-05-20 16:24:00,1980516577.9401622,1033983251.2497996,3221858488.827293,1219567522.960157,3306819860.4007816
2019-05-20 16:30:00,2139667107.634656,1017209478.279932,4523251703.3689995,1371810540.0538108,3167410575.655754
2019-05-20 16:36:00,1984626821.251789,1034386663.5517025,3045096912.938765,1098513932.5978699,3513059337.6619253
2019-05-20 16:42:00,2006598753.1353567,980889949.8628905,2652549458.626882,1180797088.448141,2918797140.2563624
2019-05-20 16:48:00,3217116708.253404,932718473.9078213,3245657755.650025,819049629.9935486,2895492424.671056
2019-05-20 16:54:00,2697084230.0418077,1076556754.043752,2955329141.4752307,1066502713.6831657,3437190333.9046974
2019-05-20 17:00:00,2006291153.6207702,1148593873.6033087,3341158138.0781136,1024714758.7099261,4066220356.750082
2019-05-20 17:06:00,2556454016.333385,1088337929.7612019,3590072433.0730405,852717655.7687979,3593750014.812438
2019-05-20 17:12:00,2426562898.5013638,1166939579.5951645,4176650512.734029,939952906.2473844,3851165299.2199364
2019-05-20 17:18:00,3084063002.427,1110784555.551013,3815539660.072,1182772539.8205552,3263350642.0670056
2019-05-20 17:24:00,2585730676.1856427,1218275349.2163525,3622417242.954887,1470285531.7484589,3649741744.084296
2019-05-20 17:30:00,2617597254.3300304,1053913594.4798926,4724468628.225353,1439282283.3225582,4299803428.838181
2019-05-20 17:36:00,2345652618.1435213,1005549794.826085,4375206160.444133,1295307253.0648654,3815135548.4823117
2019-05-20 17:42:00,2224460004.3331285,1028638910.7286364,3818223056.075007,1248728461.7754312,3499192228.71138
2019-05-20 17:48:00,3341410995.324332,874150561.7863532,3167438452.881003,847792344.0259216,2808130378.1278143
2019-05-20 17:54:00,3161977443.4602146,829061831.8995563,2857883399.5691557,943563924.02729,3545562244.6641626
2019-05-20 18:00:00,2931583746.372632,819445827.47727,3710781797.8389893,1125559257.0265114,3548375647.041382
2019-05-20 18:06:00,2696305864.6160326,702116220.8067888,4511982426.991051,1467152332.6944704,3104926787.7000504
2019-05-20 18:12:00,2921193032.80465,824801981.3952602,4428246693.220717,1681690166.543017,3577710911.041485
2019-05-20 18:18:00,2584252432.371841,970171611.2925793,4483094384.078714,2052530434.461121,3695002408.708485
2019-05-20 18:24:00,3246415280.529543,819020024.4832523,3596101457.5278354,1664074736.5598328,3273461934.207897
2019-05-20 18:30:00,2572639458.4868464,896003608.9956275,3504331195.813961,1958508442.6809504,3473911927.8095675
2019-05-20 18:36:00,2658558710.054748,941946662.6532466,5584691307.512982,1593956182.2828422,3288256932.624488
2019-05-20 18:42:00,2490386988.6377697,826359130.9317343,6108093335.372625,1278986825.5400753,2563570305.4368153
2019-05-20 18:48:00,2514072422.764667,793789169.9576067,4687445334.111715,1529740301.2341785,2592879284.792274
2019-05-20 18:54:00,3388182086.5872755,842718123.7248051,4390053573.075097,1433514397.1812625,3347885134.5209064
2019-05-20 19:00:00,2742971856.725927,921462817.9996184,3755075705.3994927,1183958903.9710205,2714973471.4780545
2019-05-20 19:06:00,2426099266.3838234,738177229.6283642,3104122165.4315195,1332382141.0063734,3429559462.2887163
2019-05-20 19:12:00,1806857792.0186815,866997601.2066742,5076178615.546106,1154622599.2216892,3625657787.824506
2019-05-20 19:18:00,2520627727.391299,781625177.3742044,4530593485.473575,1118942981.4312758,3362590662.2818513
2019-05-20 19:24:00,2171970273.564879,977107114.7046422,4064271827.1915865,954917658.1352023,4798716811.8149605
2019-05-20 19:30:00,2085176968.7527933,889417382.7628047,4039151754.5406647,1017938261.0100737,3860089728.2473927
2019-05-20 19:36:00,1753684077.7779632,991980338.4079787,3932367892.6743827,937032660.8925424,3182203229.6162186
2019-05-20 19:42:00,1381485237.5075085,1073391303.2966236,5057923353.435851,1288498308.492958,3618640261.5093718
2019-05-20 19:48:00,1686610842.095357,843628953.8137013,4372823980.896065,848237997.1384188,3123368900.5808897
2019-05-20 19:54:00,1791023249.8304307,986871568.5955278,4013588913.3862977,829583381.9091469,3756704527.185934
2019-05-20 20:00:00,2022293714.4102077,769492384.5593575,6216693998.112173,816102389.1322348,3709990344.307659
2019-05-20 20:06:00,1889917359.15328,653512932.970707,4317444213.491611,746734745.3159387,2908442076.345188
2019-05-20 20:12:00,1590723358.9436982,615028790.1807718,4066962502.19776,647978049.9741675,2936300001.0657997
2019-05-20 20:18:00,1240444788.6485946,678205716.1141348,3718085616.9477882,694072267.0321562,2922065687.6257105
2019-05-20 20:24:00,1502524577.0891695,691526146.1014061,4118899024.613292,670974319.8285197,3193544891.200267
2019-05-20 20:30:00,1684836524.9055438,715922457.3158798,4147503188.390682,755806068.4189278,2507883195.1654916
2019-05-20 20:36:00,1334069728.1719568,939012996.4945961,3085176925.5701942,663597738.19295,4160793848.88674
2019-05-20 20:42:00,1573821395.8038573,718440608.3471991,3114216990.601528,692888628.2125511,4198126373.2243686
2019-05-20 20:48:00,1487673172.6413648,750665779.7371253,4730050735.39094,1075073331.045057,3396940984.5575075
2019-05-20 20:54:00,1433074153.8671992,1037866539.0669416,4848836985.57479,884047783.2863158,3678785385.983594
2019-05-20 21:00:00,2431377914.273793,879697134.0903512,4718686279.421167,1093094427.5639935,2766297084.7060814
2019-05-20 21:06:00,1756499005.6462758,826674692.7339821,4637490769.045261,693454578.5680995,2833350201.072774
2019-05-20 21:12:00,1719832866.3475626,816146841.3853612,4617269779.5445175,665977087.1016705,2893311220.15097
2019-05-20 21:18:00,1798438882.1023574,875879790.5725452,6685417813.607214,1080251058.633328,2374734603.126354
2019-05-20 21:24:00,1435692443.9867632,840083318.8212209,5609799239.338901,1077810827.9171088,3064564105.2164803
2019-05-20 21:30:00,1477646608.6969366,752376739.8724546,5291742451.299148,751729523.3442602,2085008660.2392464
2019-05-20 21:36:00,1611967415.7172337,754679886.1243267,6442777378.9308815,668608543.8675053,2409735950.3421407
2019-05-20 21:42:00,1686444291.1146524,763847438.6348674,5609628556.082004,764251520.5146053,2190909026.850353
2019-05-20 21:48:00,1576894747.0629427,905338672.0227637,6475434433.361774,746251205.2928579,3092810405.0806103
2019-05-20 21:54:00,1327850303.7982662,821000218.1748588,6330773760.280399,792024021.6436173,1906389722.469173
2019-05-20 22:00:00,1966995826.7978394,967287304.7975221,6142820526.899756,825979857.9215745,2043738877.9899855
2019-05-20 22:06:00,1258688735.6836016,899772163.7906901,6329086663.663161,922778626.5286797,2600207217.1447754
2019-05-20 22:12:00,1111652808.5202909,726266730.8521128,6245024332.827064,855335002.997784,2466972810.743469
2019-05-20 22:18:00,1020316743.1860343,961351564.0654037,5684210951.91245,810127351.579235,4496501077.728336
2019-05-20 22:24:00,1226259861.8045704,969346471.4392377,6697480822.182186,1094704931.7218113,2603142177.183717
2019-05-20 22:30:00,1114828536.5444634,937086461.1478088,5389911920.306172,1006454527.6015053,2638183167.007326
2019-05-20 22:36:00,946502307.6508603,1120176079.9631665,6453731146.270631,1321648237.5842295,2672362961.8279676
2019-05-20 22:42:00,1596584112.3537652,959001613.1220648,8442525572.3215685,1238475888.5982184,3014780845.9403095
2019-05-20 22:48:00,1324464780.3127735,959815237.639114,8262174558.782227,1351573110.6627333,2810439183.143282
2019-05-20 22:54:00,1046779137.6480569,1347245551.0954876,7443721660.525072,1314836286.7723372,3811527698.8543105
2019-05-20 23:00:00,934917033.851858,1019132762.5275084,7361391484.991101,1216460104.8060985,2663985781.803777
2019-05-20 23:06:00,974424708.2078196,1066043913.5318168,5968374524.214774,960124191.2115924,2394557444.8331585
2019-05-20 23:12:00,1250616882.4802349,923793868.5264863,6934155351.057511,865479789.3210531,2543502091.5481777
2019-05-20 23:18:00,888994451.3344877,1003327709.8397406,5772360527.874682,719101799.852053,2233794470.855253
2019-05-20 23:24:00,926358327.4628578,980019705.1619656,5747498558.59239,613214056.8737227,1894404727.510673
2019-05-20 23:30:00,1154271151.2017488,1040521728.8756838,5417874070.44751,483477328.7961432,2001973913.618806
2019-05-20 23:36:00,1447663891.4190078,1011531695.0247207,6217196545.518646,794739002.972437,1523597848.6617148
2019-05-20 23:42:00,763068494.7008673,709100547.2167811,6609586802.136213,571446402.1597053,1844572397.496322
2019-05-20 23:48:00,573238434.2239944,588282797.850484,5609809932.020687,627642001.9971104,1962223478.182288
2019-05-20 23:54:00,950724522.7676913,550364362.0282012,3164549463.641121,646661943.9230707,1366751972.893232
2019-05-21 01:00:00,518495655.5323671,510391612.9234706,4851394406.402735,224286977.2660554,1333892825.1643987
2019-05-21 01:06:00,301948033.98589504,371892916.76059073,3882362239.7087603,434542229.23213583,823485655.0969589
2019-05-21 01:12:00,263984880.26470733,376573941.5948255,4154048627.43932,193107388.3338925,1066885893.5452752
2019-05-21 01:18:00,212565686.73892125,427289958.6338841,3487895303.5000052,160041568.76492655,707068640.923803
2019-05-21 01:24:00,424869952.34770393,335570021.68092865,3737602620.8463774,301092440.65201426,610600239.4397073
2019-05-21 01:30:00,445222033.9318119,468903582.9132254,3089752779.9374022,361650388.6477977,668373665.3201845
2019-05-21 01:36:00,330541594.9434354,332658320.4146962,3600593317.341864,240263188.27491048,1201166489.2858925
2019-05-21 01:42:00,378533166.04630965,270158038.48145723,3067686494.8526936,156324367.43015435,797228605.4042004
2019-05-21 01:48:00,439999466.8165893,218446360.88286155,2902136117.633688,368883943.96384716,1131034658.0911012
2019-05-21 01:54:00,419695161.0973373,337176171.185173,2932872004.935331,333285611.37809753,728813393.3495367
2019-05-21 02:00:00,893498994.9232315,279350321.93324685,3036082920.3739376,312455299.05896264,994107624.0543814
2019-05-21 02:06:00,852792355.3577031,172248237.42291296,2732057475.254631,409838381.9087418,847037832.7408528
2019-05-21 02:12:00,250278904.14862013,208562656.21967268,2849302755.1843376,610935545.1133523,961979571.0087023
2019-05-21 02:18:00,201276848.144624,216186822.53130907,2929289604.2298856,278560060.4235764,1101128456.4359598
2019-05-21 02:24:00,276939470.6831252,227506442.52843902,3008669350.3636827,464545073.54080576,773562212.5699255
2019-05-21 02:30:00,311769258.85942376,244307675.06900465,1784796767.806566,465035006.4966394,879061045.3574681
2019-05-21 02:36:00,148190572.10159189,189607876.11209443,2900187327.6115108,1044764062.1789716,1232412008.9768753
2019-05-21 02:42:00,175476407.50918403,138411984.4335078,1962599110.0047703,279130287.71866,1239014341.5606418
2019-05-21 02:48:00,235669080.257192,138514063.85961568,2256277501.1907444,95211595.77834728,1878411183.774603
2019-05-21 02:54:00,269816076.43759966,168784489.0437075,2129358658.8028855,86168547.03859693,2681320826.5945773
2019-05-21 03:00:00,239053583.16479003,147092122.2881727,2352518938.319272,89023239.64812577,1548158321.9448915
2019-05-21 03:06:00,119138274.01131772,112168612.71652348,2379897092.7498713,76458395.08218865,1017658978.4446512
2019-05-21 03:12:00,65938006.5172418,85120982.44240692,2027542943.8098767,138390757.96851805,1579629501.7732081
2019-05-21 03:18:00,117571312.29842748,107263629.85011436,2106793000.9557798,76287072.30701172,1311040791.3850532
2019-05-21 03:24:00,99129622.906046,63925130.03639748,2199232382.8620567,133770853.53137513,1756115943.826373
2019-05-21 03:30:00,119647402.81456698,77214621.43255715,2245712811.843717,167348847.29997033,1575219833.8968272
2019-05-21 03:36:00,100748792.81855342,76872083.41765814,1583267295.1939616,86991836.00147374,1314260583.2034476
2019-05-21 03:42:00,103081400.49739306,102467670.76046076,1695329063.9602554,34564447.46236209,1207400175.4745426
2019-05-21 03:48:00,60151936.63510332,213960965.86794332,1780943089.1054173,223411198.55192152,1155153572.954198
2019-05-21 03:54:00,126215917.66732945,192047132.6004594,1925073772.1034179,52245481.35661274,1374429348.7479577
2019-05-21 04:00:00,93653752.24081701,143985843.859109,2173478474.629212,18446742.116957814,1361992089.9714966
2019-05-21 04:06:00,103954094.23999631,175437870.86309308,1824764896.867887,138546138.78289604,1582630782.4519272
2019-05-21 04:12:00,71788141.02119972,112608696.42304918,1410262396.3815556,143650859.4659658,1796695519.6666632
2019-05-21 04:18:00,218202941.7114184,91001120.20601344,2260550678.048716,37197035.21682532,1533838751.6235976
2019-05-21 04:24:00,97827865.18437748,135778856.99484032,1509688314.8501046,38353699.48874453,1677011769.5202782
2019-05-21 04:30:00,51841909.89326237,142620231.83875218,1507651386.7863142,68084101.28507729,1673947310.4531713
2019-05-21 04:36:00,143243035.28174412,116154954.4979813,1057892525.9270062,113391576.78924802,1309591061.8334763
2019-05-21 04:42:00,261152991.27201837,70653889.43086013,1445741290.2012901,75034452.19667113,1948702696.4817815
2019-05-21 04:48:00,96197642.74864838,216202780.60766363,1753891246.5429115,105157817.57953072,1996541928.946774
2019-05-21 04:54:00,181165829.715622,261616465.43934,1473777885.543947,59023533.39867755,2380337255.1512566
2019-05-21 05:00:00,206085623.2386273,114305667.15511404,1398854012.5416205,69001431.67376961,1784083668.763362
2019-05-21 05:06:00,129498392.8465769,90926535.00596128,1107491508.7753057,122427888.7971948,1691523521.0918963
2019-05-21 05:12:00,260951893.07207465,49083128.25305626,896067366.5447973,107119070.24823424,1876493088.263842
2019-05-21 05:18:00,134989034.1358605,77880461.29145983,574911741.5066876,130857746.34771007,1354785446.8314328
2019-05-21 05:24:00,235143812.7533041,101645133.31670816,710921484.7225832,179119574.91911814,1675943203.3925278
2019-05-21 05:30:00,238807415.0388645,113551527.95084356,910196401.0256431,99433198.98595892,1688902545.767044
2019-05-21 05:36:00,265087493.30797002,85807284.52791037,912250918.5580188,95315400.14803196,1652303436.987075
2019-05-21 05:42:00,191820791.461879,89978240.16932689,693774024.9094409,235600457.1865501,1521236209.9554775
2019-05-21 05:48:00,200181752.18997577,105640892.3299771,831096659.6160058,307385295.71137434,1916479737.895092
2019-05-21 05:54:00,221861609.94076982,84145681.20730823,763741995.3790668,229459036.2608141,2285987844.1779695
2019-05-21 06:00:00,314217517.54043067,113004925.25896066,767297518.5139931,554467655.6147505,3518712037.41625
2019-05-21 06:06:00,313032837.1882459,117686185.59787576,1098626951.875317,162460800.7667805,2368510716.269003
2019-05-21 06:12:00,158732166.89421257,111548664.40892749,812131604.3046881,299489343.1642015,2580200714.665272
2019-05-21 06:18:00,230985705.6170748,250848703.65667263,1335679501.2925074,288009102.6308145,2487067756.4320617
2019-05-21 06:24:00,368790695.6573047,165807659.83231783,905685507.1794792,201918725.1040393,2857563477.661926
2019-05-21 06:30:00,474882793.07150537,244126250.19656685,1052258007.0333748,376522083.0437422,4038013391.3505077
2019-05-21 06:36:00,624066992.4597019,442579210.2980102,1033497626.6987648,390395371.4199288,3776732849.3350096
2019-05-21 06:42:00,748871610.2144978,275584702.35007805,872907789.2816846,472317248.9396177,3861746098.9837704
2019-05-21 06:48:00,683548168.6800494,276097920.51316786,902128993.3448973,642527630.3042622,4011346459.752943
2019-05-21 06:54:00,811376707.1486036,451072731.9530422,1339240924.4438624,1123706105.819253,4155125284.491007
2019-05-21 07:00:00,897636826.1843151,394563836.68674135,1291278400.6564288,1248179453.9086394,4905392143.970924
2019-05-21 07:06:00,1356293958.0172439,395364521.7858394,1362425095.3012993,890757759.7764938,4468392320.08026
2019-05-21 07:12:00,1806705180.8800712,397370440.19820553,1383980037.3966253,944385263.9706196,5418574303.631191
2019-05-21 07:18:00,1581340113.7045555,559720762.2288238,1780886473.2723997,1023807766.8692342,6204688419.648156
2019-05-21 07:24:00,1801617909.207497,627499723.0820764,1045307364.576534,660768799.701465,5255851531.515888
2019-05-21 07:30:00,2609489622.76946,673044807.3025032,1478453043.0451796,890567658.5511965,5058328809.601786
2019-05-21 07:36:00,2995451353.222226,522589412.63798296,1117698358.5979724,842629340.3375679,5515228523.654997
2019-05-21 07:42:00,3358669048.789737,609999050.7029206,1408128469.406913,801911626.6812168,6296660756.026597
